,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.8764265775680542,0.7820125818252563,-3.7783192397000676e-07,0.8245340585708618,0.7245733141899109,-0.007622822187840939,0.7535998821258545,0.7380287647247314,-0.02833247184753418,0.7012403607368469,0.7889496684074402,-0.04562142491340637,0.6903766989707947,0.8468727469444275,-0.061664629727602005,0.781338632106781,0.7118629813194275,-0.07284189015626907,0.7041407227516174,0.7742215394973755,-0.08497361838817596,0.7227842211723328,0.7906798720359802,-0.0776355192065239,0.7430597543716431,0.7849850058555603,-0.07388828694820404,0.8057156205177307,0.7536459565162659,-0.0789368525147438,0.7291969060897827,0.824768602848053,-0.09132914990186691,0.7470905780792236,0.8219206929206848,-0.07797375321388245,0.7634512782096863,0.804746687412262,-0.07368016988039017,0.8205854892730713,0.7995876669883728,-0.08217483758926392,0.7485319972038269,0.8545687794685364,-0.09373504668474197,0.7593083381652832,0.8456997871398926,-0.08260173350572586,0.7699210047721863,0.828328013420105,-0.0798267051577568,0.829504668712616,0.84266597032547,-0.08491000533103943,0.7753883004188538,0.8919100761413574,-0.100288987159729,0.7484154105186462,0.9145064353942871,-0.10275278985500336,0.7244629263877869,0.936855673789978,-0.10753484070301056
1,0.8780254125595093,0.7655166387557983,-2.555590015163034e-07,0.8316052556037903,0.7232939004898071,-0.003766762325540185,0.7633536458015442,0.7426215410232544,-0.0200161375105381,0.7136984467506409,0.7945682406425476,-0.03276331350207329,0.6952647566795349,0.8452674746513367,-0.04392404109239578,0.7765889763832092,0.7108528017997742,-0.07187169790267944,0.7053197026252747,0.778975784778595,-0.08404044806957245,0.7219022512435913,0.7890943288803101,-0.07486589252948761,0.7410091757774353,0.7799743413925171,-0.06813442707061768,0.8022921085357666,0.7537298798561096,-0.0782298892736435,0.7339636087417603,0.8244639039039612,-0.09289136528968811,0.7453985214233398,0.8219513297080994,-0.08061273396015167,0.7561666965484619,0.8036378622055054,-0.07436518371105194,0.8222380876541138,0.8011051416397095,-0.08104448765516281,0.7520703077316284,0.859205424785614,-0.09384071081876755,0.7464521527290344,0.8600854873657227,-0.08366215974092484,0.7456720471382141,0.8492558598518372,-0.0790439024567604,0.8360050916671753,0.8431915640830994,-0.08235563337802887,0.7778849601745605,0.8919395804405212,-0.09650183469057083,0.745732843875885,0.9188664555549622,-0.09869269281625748,0.7223674654960632,0.9415706992149353,-0.10167746245861053
2,0.880591630935669,0.7611656188964844,-3.3013481015586876e-07,0.8363724946975708,0.7218237519264221,-0.0004624508146662265,0.7721841335296631,0.7364259362220764,-0.013572941534221172,0.725030243396759,0.789014458656311,-0.02335890382528305,0.7065823078155518,0.8376539945602417,-0.03173690661787987,0.7769396901130676,0.7109073400497437,-0.07124190777540207,0.7070775628089905,0.7754130959510803,-0.0831274762749672,0.7244876027107239,0.783512532711029,-0.07453535497188568,0.7442030906677246,0.774563729763031,-0.06852612644433975,0.8017434477806091,0.7533022165298462,-0.0780620276927948,0.7326136827468872,0.8181176781654358,-0.0921202301979065,0.7490935325622559,0.8131667971611023,-0.08090491592884064,0.7645745277404785,0.7968411445617676,-0.0763542652130127,0.8222696185112,0.7993279695510864,-0.08068118989467621,0.7513062953948975,0.8540185689926147,-0.09288504719734192,0.7641743421554565,0.8458482027053833,-0.08187602460384369,0.7804563641548157,0.829037070274353,-0.07735861092805862,0.8354755640029907,0.8421556949615479,-0.08148971945047379,0.7780061364173889,0.8882125616073608,-0.09826578944921494,0.7461034655570984,0.9158965945243835,-0.10409343987703323,0.7219904661178589,0.9391129016876221,-0.1101933941245079
3,0.88176429271698,0.7576497793197632,-3.226332410122268e-07,0.83658766746521,0.7205753922462463,-0.0008293447899632156,0.7732675075531006,0.7373747229576111,-0.013851546682417393,0.7265732884407043,0.7905585765838623,-0.02388611249625683,0.7048908472061157,0.8360888957977295,-0.03251170739531517,0.7777040600776672,0.7099617719650269,-0.06693489104509354,0.7066285610198975,0.773530900478363,-0.07975467294454575,0.7222474217414856,0.7875462174415588,-0.07281959801912308,0.7419069409370422,0.7813518643379211,-0.06739941984415054,0.8014386296272278,0.7528781294822693,-0.0736382007598877,0.7315511703491211,0.8180168867111206,-0.08825366944074631,0.7474071383476257,0.8158788681030273,-0.07844511419534683,0.762718677520752,0.8002105355262756,-0.07413976639509201,0.82196444272995,0.7983396649360657,-0.07642152905464172,0.7532122731208801,0.8539694547653198,-0.08896612375974655,0.7676447629928589,0.8448770642280579,-0.07784926891326904,0.7843466401100159,0.8279858827590942,-0.07252804189920425,0.8352638483047485,0.8405181765556335,-0.07749158143997192,0.7784913182258606,0.8874186873435974,-0.09308528900146484,0.7468794584274292,0.9144722819328308,-0.09758525341749191,0.7219891548156738,0.9371278285980225,-0.10241619497537613
4,0.8817456960678101,0.7563132047653198,-3.325411910282128e-07,0.8364866971969604,0.7186380624771118,0.00032298677251674235,0.7731388211250305,0.7352375388145447,-0.011594321578741074,0.7263841032981873,0.7871611714363098,-0.021084142848849297,0.705145537853241,0.8329108357429504,-0.029383661225438118,0.7759445905685425,0.7093210816383362,-0.06303617358207703,0.7058603763580322,0.7725096940994263,-0.07600246369838715,0.7214913964271545,0.7867606282234192,-0.0702781230211258,0.740969181060791,0.7806751728057861,-0.06559187918901443,0.7997808456420898,0.7520731091499329,-0.07014776766300201,0.7330372929573059,0.8130996823310852,-0.08396138995885849,0.7479583621025085,0.8114645481109619,-0.07518783211708069,0.7619934678077698,0.797182023525238,-0.07189693301916122,0.8207802772521973,0.7971533536911011,-0.07344996184110641,0.751335859298706,0.8506216406822205,-0.08562087267637253,0.766028881072998,0.8420944809913635,-0.0747573971748352,0.78388911485672,0.8253579139709473,-0.06963572651147842,0.8349636793136597,0.8396090865135193,-0.0750182718038559,0.7770341634750366,0.886004626750946,-0.09005919843912125,0.7452127933502197,0.9126031398773193,-0.09406699240207672,0.7207399010658264,0.9338068962097168,-0.09850697219371796
5,0.882076621055603,0.7556431889533997,-3.2921082038228633e-07,0.8360933661460876,0.7198241353034973,0.0010571362217888236,0.7731025815010071,0.7351813912391663,-0.010891797952353954,0.7268336415290833,0.7886875867843628,-0.020525794476270676,0.7048292756080627,0.8332448601722717,-0.02881019562482834,0.7760545015335083,0.7074714303016663,-0.06274592876434326,0.7047319412231445,0.7730367183685303,-0.07597213983535767,0.7212382555007935,0.7874573469161987,-0.07012742012739182,0.7409151196479797,0.7799342274665833,-0.0653538852930069,0.8003836870193481,0.7512298822402954,-0.07049430906772614,0.7307167053222656,0.8146960735321045,-0.08513683080673218,0.744188129901886,0.8154503703117371,-0.07657383382320404,0.7575691938400269,0.8020114302635193,-0.07307411730289459,0.8212988376617432,0.7967104911804199,-0.07440928369760513,0.7498071789741516,0.8516852259635925,-0.08711177855730057,0.7621481418609619,0.846372127532959,-0.07636214792728424,0.7784275412559509,0.8312095403671265,-0.07098657637834549,0.8352566361427307,0.8394399881362915,-0.07650543004274368,0.7767245769500732,0.8852832913398743,-0.09169930219650269,0.7445797324180603,0.9115910530090332,-0.09565147757530212,0.7198672890663147,0.9321147203445435,-0.09985977411270142
6,0.8826921582221985,0.7560989260673523,-3.12233936483608e-07,0.837277352809906,0.718985378742218,0.00048233172856271267,0.7744975090026855,0.7340434193611145,-0.011981276795268059,0.7286103963851929,0.7863175868988037,-0.022528845816850662,0.7065358757972717,0.8320482969284058,-0.03192408010363579,0.7759344577789307,0.7075339555740356,-0.06045178323984146,0.7049080729484558,0.7733460068702698,-0.07560073584318161,0.7215057015419006,0.7866259217262268,-0.07282310724258423,0.7411324381828308,0.7789634466171265,-0.06988013535737991,0.79966139793396,0.7513128519058228,-0.06830304861068726,0.7296508550643921,0.8127948641777039,-0.08355627208948135,0.7416021227836609,0.8139671087265015,-0.07687485218048096,0.7538048624992371,0.8032771944999695,-0.07462189346551895,0.8205941915512085,0.7968454957008362,-0.07269301265478134,0.7498111128807068,0.8506737351417542,-0.0857381746172905,0.7640508413314819,0.843555748462677,-0.07559341937303543,0.7817443013191223,0.8282710909843445,-0.07036662101745605,0.8345085382461548,0.839282751083374,-0.07546664774417877,0.7764115333557129,0.8856247663497925,-0.09004338830709457,0.7447270750999451,0.9111461639404297,-0.09346608817577362,0.7198376059532166,0.9313094615936279,-0.09730124473571777
7,0.8823936581611633,0.7571983933448792,-3.375391486315493e-07,0.8362710475921631,0.7192819714546204,0.001136845676228404,0.7730516791343689,0.7347374558448792,-0.01093791052699089,0.7267380952835083,0.7867899537086487,-0.020802278071641922,0.7058601379394531,0.833399772644043,-0.029594486579298973,0.7753422260284424,0.7077141404151917,-0.06275155395269394,0.7048612236976624,0.7727096676826477,-0.07692795246839523,0.7213449478149414,0.7873856425285339,-0.07256322354078293,0.7408785820007324,0.780689001083374,-0.0688527300953865,0.7995672225952148,0.751348614692688,-0.07051815092563629,0.7301568388938904,0.8147484660148621,-0.08555569499731064,0.7451390027999878,0.8147321343421936,-0.07725648581981659,0.7598400115966797,0.80128014087677,-0.07401308417320251,0.8205952644348145,0.7970825433731079,-0.07450255006551743,0.7504117488861084,0.8519163131713867,-0.0871441438794136,0.7645874619483948,0.8455330729484558,-0.07600177079439163,0.7820846438407898,0.8301177620887756,-0.07048023492097855,0.8344787955284119,0.8396491408348083,-0.076762855052948,0.7765147686004639,0.8850597739219666,-0.09198710322380066,0.7441580891609192,0.9108374714851379,-0.09589321911334991,0.7191507816314697,0.9312859773635864,-0.10019083321094513
8,0.8819141983985901,0.7569905519485474,-3.3569668289601395e-07,0.8362551927566528,0.7196653485298157,0.0009938714792951941,0.7743023633956909,0.7353322505950928,-0.01163202803581953,0.7285301685333252,0.7880899906158447,-0.022128760814666748,0.7060985565185547,0.8333328366279602,-0.0315813273191452,0.7759283185005188,0.7081640362739563,-0.06283289939165115,0.7049604058265686,0.7727954387664795,-0.0767526850104332,0.7207176089286804,0.7875711917877197,-0.07231923937797546,0.7401999831199646,0.7817223072052002,-0.06840841472148895,0.7997049689292908,0.7518464922904968,-0.07038246840238571,0.7323076128959656,0.81392502784729,-0.08452888578176498,0.7473177909851074,0.812798023223877,-0.07612429559230804,0.7619959712028503,0.7989959716796875,-0.07306303083896637,0.8200152516365051,0.7973906993865967,-0.07414250075817108,0.7514562606811523,0.8501801490783691,-0.08541323989629745,0.7652941942214966,0.8430635333061218,-0.07424160093069077,0.7825236916542053,0.8278431296348572,-0.06911135464906693,0.8332118391990662,0.8399806022644043,-0.07626181095838547,0.7755476832389832,0.885826826095581,-0.08981543034315109,0.7433919906616211,0.9113680124282837,-0.0930202528834343,0.7183127999305725,0.9316816329956055,-0.09705471992492676
9,0.8816737532615662,0.7567305564880371,-3.394221721464419e-07,0.8357304334640503,0.7197917699813843,0.00046512624248862267,0.7728103995323181,0.7355481386184692,-0.011863412335515022,0.7264935374259949,0.7880902886390686,-0.021796733140945435,0.7037370204925537,0.8335307836532593,-0.03041607141494751,0.7748188972473145,0.7078995704650879,-0.06373723596334457,0.7045496106147766,0.7737097144126892,-0.0772184431552887,0.7214548587799072,0.7871758937835693,-0.07167238742113113,0.7406473755836487,0.780116081237793,-0.06717687845230103,0.7987223267555237,0.7513728737831116,-0.0710219219326973,0.7308772802352905,0.8145726323127747,-0.08554715663194656,0.747413694858551,0.8127803206443787,-0.07654809951782227,0.7622320055961609,0.7984497547149658,-0.07293647527694702,0.8194674849510193,0.7970035076141357,-0.07448393851518631,0.7498136162757874,0.8511647582054138,-0.08681443333625793,0.7651837468147278,0.8431737422943115,-0.07525105774402618,0.7828945517539978,0.8271306157112122,-0.06964263319969177,0.8332062363624573,0.8396393060684204,-0.07625064998865128,0.7757193446159363,0.8849435448646545,-0.09151927381753922,0.7437440752983093,0.9106432199478149,-0.09543251991271973,0.7186610698699951,0.9313986301422119,-0.099750816822052
