,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.6604724526405334,0.8703218698501587,-1.4028123018761107e-07,0.5881220698356628,0.8387084007263184,-0.004904570989310741,0.5399409532546997,0.7990521788597107,-0.031139064580202103,0.5004295110702515,0.7689732313156128,-0.062323033809661865,0.4879962205886841,0.729709267616272,-0.09521225094795227,0.6127179265022278,0.6477451920509338,-0.0345199890434742,0.6127564907073975,0.5497689843177795,-0.0699489489197731,0.5930113196372986,0.49840593338012695,-0.09035282582044601,0.5701718926429749,0.4608553349971771,-0.10534755885601044,0.6372807025909424,0.6538360714912415,-0.051844872534275055,0.5140917301177979,0.6916061639785767,-0.08631179481744766,0.5077990293502808,0.761752188205719,-0.08388334512710571,0.5283493399620056,0.7831318378448486,-0.07952149957418442,0.6453218460083008,0.6916628479957581,-0.07121674716472626,0.5187121033668518,0.7476834058761597,-0.10170169919729233,0.526409387588501,0.8110705614089966,-0.08202888816595078,0.5559004545211792,0.821330189704895,-0.06589946150779724,0.6464829444885254,0.7396603226661682,-0.09209370613098145,0.5379107594490051,0.7937917709350586,-0.12375420331954956,0.5411477088928223,0.8445262908935547,-0.11762230843305588,0.5707077383995056,0.8525906205177307,-0.10669678449630737
1,0.6380962133407593,0.9482839107513428,-4.002139348813216e-07,0.5564307570457458,0.9162358641624451,-0.0010131965391337872,0.5092293620109558,0.8533735275268555,-0.024640033021569252,0.480462908744812,0.7900002002716064,-0.05624658986926079,0.4865880608558655,0.7304227948188782,-0.08711753040552139,0.6073029637336731,0.674275815486908,-0.004471345338970423,0.6089191436767578,0.5632904767990112,-0.03328125178813934,0.5770484209060669,0.5017658472061157,-0.046328186988830566,0.5472590923309326,0.47123974561691284,-0.055511970072984695,0.6389357447624207,0.6763235330581665,-0.02593982219696045,0.5094483494758606,0.6926674842834473,-0.06450753659009933,0.5048602819442749,0.779849648475647,-0.059720609337091446,0.5369527339935303,0.812623918056488,-0.04833053797483444,0.649518609046936,0.7063159346580505,-0.05131812021136284,0.5194483399391174,0.7555159330368042,-0.08743041753768921,0.5310443043708801,0.8372678756713867,-0.06569551676511765,0.568662166595459,0.8575109243392944,-0.04478975757956505,0.6473792195320129,0.7483237385749817,-0.07875192910432816,0.5368618369102478,0.7918449640274048,-0.10992960631847382,0.5398479104042053,0.8601214289665222,-0.10202567279338837,0.5694584846496582,0.8828856945037842,-0.08897072821855545
2,0.6515815854072571,0.9830631017684937,-4.531532056262222e-07,0.55708909034729,0.9274026155471802,-0.004707025364041328,0.5100917220115662,0.8635518550872803,-0.03337471932172775,0.4827224910259247,0.7981777787208557,-0.07135942578315735,0.47883573174476624,0.733356237411499,-0.10598992556333542,0.613030731678009,0.6725465655326843,-0.002040567807853222,0.6064813137054443,0.5658361911773682,-0.03899639844894409,0.5662567019462585,0.5043138861656189,-0.056836094707250595,0.5300720930099487,0.47980645298957825,-0.0669066309928894,0.6440101861953735,0.6784979104995728,-0.024546828120946884,0.5149234533309937,0.6880146265029907,-0.06877633184194565,0.5122877955436707,0.7782360315322876,-0.06581473350524902,0.5452889800071716,0.8053539395332336,-0.05471428111195564,0.6546892523765564,0.7050175070762634,-0.052680812776088715,0.520124614238739,0.7496502995491028,-0.08896822482347488,0.5314980149269104,0.8325901031494141,-0.0639088898897171,0.5664958953857422,0.8509129285812378,-0.0418214350938797,0.6493842005729675,0.7457072138786316,-0.08441397547721863,0.5371630787849426,0.7907060384750366,-0.11148473620414734,0.5427361130714417,0.8565822839736938,-0.10060659050941467,0.5719993710517883,0.8745810985565186,-0.08611879497766495
3,0.6613100171089172,0.9886891841888428,-4.6310290713336144e-07,0.557833194732666,0.9289759397506714,-0.0020151652861386538,0.5086397528648376,0.8682786822319031,-0.031061338260769844,0.4814484715461731,0.7993651032447815,-0.07024399936199188,0.4777980446815491,0.7348755598068237,-0.10588191449642181,0.6078234910964966,0.6681559085845947,0.0014242945471778512,0.5976828932762146,0.5564166307449341,-0.03552998602390289,0.5527902245521545,0.5068735480308533,-0.05279082432389259,0.5131372809410095,0.49358946084976196,-0.061626531183719635,0.6411105394363403,0.6731855869293213,-0.022232739254832268,0.510701060295105,0.6862366795539856,-0.06343577802181244,0.5099323987960815,0.7739129066467285,-0.05933879688382149,0.5425916910171509,0.7996519804000854,-0.048349834978580475,0.6528406739234924,0.7011770606040955,-0.051756344735622406,0.5164448618888855,0.7559077143669128,-0.0843353196978569,0.5312002301216125,0.836191713809967,-0.05976095050573349,0.566597580909729,0.8524783849716187,-0.03923754021525383,0.6482862234115601,0.7423434853553772,-0.08483661711215973,0.5349594950675964,0.8036916255950928,-0.10623377561569214,0.5427647233009338,0.8679953813552856,-0.09509973227977753,0.5716826319694519,0.8829618692398071,-0.08185143768787384
4,0.664118230342865,0.9901949167251587,-4.3128562765559764e-07,0.5554347634315491,0.9280762672424316,-0.0006126395310275257,0.5047786831855774,0.8673218488693237,-0.029362406581640244,0.47798627614974976,0.7930682301521301,-0.06867293268442154,0.4772622883319855,0.7369275689125061,-0.10493481159210205,0.6032482385635376,0.6670030951499939,0.0034353197552263737,0.5938570499420166,0.552273154258728,-0.03252563998103142,0.548794686794281,0.49982917308807373,-0.049911607056856155,0.5086185932159424,0.48084625601768494,-0.059700753539800644,0.6385406255722046,0.6712613701820374,-0.021178485825657845,0.5091068148612976,0.6863865852355957,-0.06383339315652847,0.5080832242965698,0.7729285955429077,-0.059992074966430664,0.5393615365028381,0.8020044565200806,-0.049050223082304,0.6501526832580566,0.7010437250137329,-0.0515638142824173,0.515481173992157,0.7576618790626526,-0.08648046106100082,0.5316311120986938,0.8366162180900574,-0.06255673617124557,0.5682651400566101,0.8557243347167969,-0.0417076051235199,0.6451970934867859,0.7434080839157104,-0.08526089787483215,0.5343955755233765,0.8046716451644897,-0.10906008630990982,0.5415330529212952,0.8706124424934387,-0.09849394112825394,0.5697214007377625,0.8894057273864746,-0.08514503389596939
5,0.671017050743103,0.9826089143753052,-5.066605126557988e-07,0.5603300333023071,0.9261408448219299,0.0023300654720515013,0.5105444192886353,0.8657934665679932,-0.02365540713071823,0.4833654463291168,0.7907906770706177,-0.060129206627607346,0.47726789116859436,0.734345555305481,-0.09417092800140381,0.60333651304245,0.6617565155029297,0.004670795053243637,0.5920537114143372,0.5502009391784668,-0.029349373653531075,0.5457367897033691,0.5011499524116516,-0.047018490731716156,0.5040696859359741,0.4842948913574219,-0.057314444333314896,0.6379218101501465,0.664606511592865,-0.020305784419178963,0.5080200433731079,0.6859188079833984,-0.060548052191734314,0.508200466632843,0.7714782357215881,-0.057994142174720764,0.5393194556236267,0.8032025098800659,-0.048729971051216125,0.649186372756958,0.6957055926322937,-0.05030117928981781,0.5148876309394836,0.7576415538787842,-0.08369279652833939,0.5319532752037048,0.8360309600830078,-0.061642423272132874,0.5677222609519958,0.8579584360122681,-0.042359694838523865,0.644426167011261,0.7388350367546082,-0.08319774270057678,0.5340175032615662,0.8041551113128662,-0.10652775317430496,0.5395880937576294,0.8708797097206116,-0.09671780467033386,0.5647904276847839,0.8938471078872681,-0.08408062160015106
6,0.6664771437644958,0.983461320400238,-5.068118298368063e-07,0.5556976795196533,0.9219357967376709,0.007876739837229252,0.5097377300262451,0.858386754989624,-0.016534188762307167,0.48407357931137085,0.782612144947052,-0.05305884778499603,0.47860103845596313,0.727628231048584,-0.08761390298604965,0.6094061732292175,0.6630958914756775,0.01215058658272028,0.5987488627433777,0.5486477613449097,-0.02131163887679577,0.5503975749015808,0.49940407276153564,-0.03813481703400612,0.5070558786392212,0.48064297437667847,-0.04810192435979843,0.643489420413971,0.6667348742485046,-0.016635257750749588,0.5112295746803284,0.6835933923721313,-0.05750842019915581,0.5095630884170532,0.7694921493530273,-0.054000865668058395,0.5403892993927002,0.7999003529548645,-0.043900225311517715,0.6526451110839844,0.6981759667396545,-0.050470199435949326,0.5159896612167358,0.7549015283584595,-0.08549365401268005,0.5320166945457458,0.8355927467346191,-0.062238916754722595,0.5682190656661987,0.8572670817375183,-0.04188144579529762,0.6454445719718933,0.7411565780639648,-0.0866376981139183,0.5335473418235779,0.8039548397064209,-0.11160845309495926,0.5400103330612183,0.8724130392074585,-0.10120603442192078,0.5667828321456909,0.8944637179374695,-0.08808134496212006
7,0.6705121994018555,0.9836910367012024,-4.639007045170729e-07,0.5603682994842529,0.9264103770256042,-0.0017216416308656335,0.5100663900375366,0.8633321523666382,-0.027443448081612587,0.48249831795692444,0.7897272109985352,-0.0628562867641449,0.47742387652397156,0.7322571277618408,-0.09516756981611252,0.6079592108726501,0.6663632988929749,0.004073020536452532,0.5993460416793823,0.5502755641937256,-0.032155461609363556,0.5521525144577026,0.4963306486606598,-0.05050017312169075,0.5088775157928467,0.4781744182109833,-0.060796331614255905,0.6407315731048584,0.6707503795623779,-0.019353164359927177,0.5100557208061218,0.6784987449645996,-0.06355588883161545,0.5066542029380798,0.7634232640266418,-0.06230238452553749,0.5370680689811707,0.7963556051254272,-0.052604954689741135,0.6506801247596741,0.7003005146980286,-0.04837658256292343,0.5144411325454712,0.7532702088356018,-0.08670981228351593,0.5278629064559937,0.8350037932395935,-0.06418802589178085,0.5628505945205688,0.8566569685935974,-0.04270291328430176,0.6446438431739807,0.7425844669342041,-0.08044801652431488,0.5327776670455933,0.8029638528823853,-0.10714223235845566,0.5388259887695312,0.8702570796012878,-0.0964462012052536,0.5663475394248962,0.8892345428466797,-0.08202943950891495
8,0.6762508153915405,0.9782534837722778,-4.95877145567647e-07,0.564605712890625,0.9210460782051086,0.0030393165070563555,0.5137938261032104,0.8615870475769043,-0.022810332477092743,0.48368051648139954,0.7900151610374451,-0.059692539274692535,0.4767439365386963,0.7332674264907837,-0.09408653527498245,0.6117079854011536,0.6601625680923462,0.006548966281116009,0.5943623781204224,0.5463467240333557,-0.028746403753757477,0.546535074710846,0.49787652492523193,-0.0473838672041893,0.5045761466026306,0.48184970021247864,-0.05807444825768471,0.6435675024986267,0.6655087471008301,-0.01947838068008423,0.5110362768173218,0.6840936541557312,-0.06389423459768295,0.5099046230316162,0.7704252600669861,-0.06401846557855606,0.5401847958564758,0.8041845560073853,-0.055483803153038025,0.6518622636795044,0.6969699859619141,-0.05045492202043533,0.5145172476768494,0.7544941306114197,-0.08765470236539841,0.5314517617225647,0.8351725935935974,-0.06643019616603851,0.5674499273300171,0.8581240177154541,-0.04622736945748329,0.6451578140258789,0.7413290143013,-0.08393508940935135,0.5335822105407715,0.800053596496582,-0.10874950885772705,0.5417186617851257,0.8646491765975952,-0.09801414608955383,0.5698870420455933,0.8843082189559937,-0.0839567705988884
9,0.6678804755210876,0.9791210889816284,-4.5609331777995976e-07,0.5597889423370361,0.9222777485847473,-0.002972351387143135,0.5107355713844299,0.8591006994247437,-0.02833285927772522,0.4840141534805298,0.7853472232818604,-0.06258713454008102,0.4790118932723999,0.7319114804267883,-0.09391878545284271,0.6099783778190613,0.6620720624923706,0.0017674636328592896,0.6005651354789734,0.5494819283485413,-0.032226528972387314,0.5559639930725098,0.4976022243499756,-0.04969490319490433,0.515780508518219,0.47540268301963806,-0.06060803309082985,0.6428629755973816,0.6651662588119507,-0.020828843116760254,0.5147033333778381,0.6761622428894043,-0.06308182328939438,0.5111796855926514,0.7579031586647034,-0.06163623183965683,0.5394133925437927,0.7850130200386047,-0.052859675139188766,0.6523273587226868,0.6953574419021606,-0.04880620166659355,0.520333468914032,0.7505736351013184,-0.08552135527133942,0.5344179272651672,0.8281053304672241,-0.06429671496152878,0.5679716467857361,0.8457335829734802,-0.044543009251356125,0.6450687050819397,0.7393015623092651,-0.07987745851278305,0.5378800630569458,0.7996047139167786,-0.10610131919384003,0.5451900959014893,0.8625613451004028,-0.09709147363901138,0.5715225338935852,0.8786859512329102,-0.08454450219869614
10,0.6707057356834412,0.9860376119613647,-4.604145829034678e-07,0.5591936111450195,0.9239782094955444,0.002316694241017103,0.5088583827018738,0.8652974367141724,-0.02517171949148178,0.4793969392776489,0.7917673587799072,-0.06394071131944656,0.4779209792613983,0.7325102686882019,-0.10077086091041565,0.6078152656555176,0.6660397052764893,0.009046285413205624,0.5999251008033752,0.5562299489974976,-0.02303142659366131,0.5560717582702637,0.5020685791969299,-0.03979964554309845,0.515654981136322,0.47930169105529785,-0.05016253516077995,0.6419123411178589,0.6690748333930969,-0.016401372849941254,0.5124224424362183,0.687760055065155,-0.05597598850727081,0.5105078816413879,0.773714542388916,-0.05358150601387024,0.540803074836731,0.8079338073730469,-0.04440612718462944,0.6522300839424133,0.6996288895606995,-0.047070715576410294,0.5182344913482666,0.7547598481178284,-0.08092515915632248,0.5335620641708374,0.836423397064209,-0.05983021482825279,0.5696485042572021,0.8634544610977173,-0.04091428592801094,0.6463344097137451,0.7425794005393982,-0.08056098222732544,0.5363566875457764,0.8033980131149292,-0.10475397109985352,0.5412697196006775,0.8718183636665344,-0.09583761543035507,0.5669727325439453,0.8981512784957886,-0.08373819291591644
11,0.6702255606651306,0.9755348563194275,-4.675876539295132e-07,0.5597366094589233,0.9205202460289001,0.005489075090736151,0.5101680159568787,0.8597420454025269,-0.02066231518983841,0.4840877652168274,0.7814438343048096,-0.05803927406668663,0.48157867789268494,0.7288275957107544,-0.09382469952106476,0.6057921648025513,0.6609716415405273,0.009521606378257275,0.5999190807342529,0.551114022731781,-0.022314025089144707,0.5533629059791565,0.5016827583312988,-0.0386018231511116,0.5114330649375916,0.4883739650249481,-0.048381488770246506,0.6402669548988342,0.6621860265731812,-0.016513336449861526,0.509775698184967,0.6799876689910889,-0.05375177413225174,0.5084017515182495,0.7654470205307007,-0.04844100773334503,0.5385530591011047,0.7976158261299133,-0.03750784322619438,0.6506792306900024,0.6923004388809204,-0.04767334833741188,0.5176375508308411,0.7507282495498657,-0.07866425067186356,0.5353742837905884,0.8296281099319458,-0.05692464858293533,0.5723559260368347,0.8527378439903259,-0.038486041128635406,0.6450816988945007,0.7336148023605347,-0.08139042556285858,0.5342293381690979,0.7992339134216309,-0.1043773889541626,0.5433915853500366,0.8661195039749146,-0.09647010266780853,0.5721112489700317,0.8889057636260986,-0.08576589822769165
