,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.9049948453903198,0.7757424116134644,-2.7625975462797214e-07,0.8292174935340881,0.766817569732666,-0.00972381979227066,0.7565033435821533,0.7254409790039062,-0.020100772380828857,0.6988365650177002,0.6947826743125916,-0.03679462894797325,0.6717854142189026,0.6331241726875305,-0.05037209391593933,0.7918516397476196,0.576888918876648,0.02517489157617092,0.7436811923980713,0.5107669830322266,-0.0022026223596185446,0.695608377456665,0.5154269933700562,-0.02891029231250286,0.6627771854400635,0.5446586608886719,-0.043596237897872925,0.8133252263069153,0.5560688972473145,0.011875263415277004,0.7619842886924744,0.47045841813087463,-0.010741292499005795,0.7040343284606934,0.4803650975227356,-0.030518926680088043,0.6693288683891296,0.5263944268226624,-0.040603917092084885,0.8382360339164734,0.5460630655288696,-0.00848502479493618,0.7905406355857849,0.44860100746154785,-0.029216712340712547,0.7314122915267944,0.4633933901786804,-0.04149295762181282,0.6985692381858826,0.5067098736763,-0.044561032205820084,0.859585165977478,0.5496767163276672,-0.03138672187924385,0.8078840374946594,0.47297513484954834,-0.04837953299283981,0.7571688890457153,0.47724637389183044,-0.056252188980579376,0.7267730236053467,0.5091122984886169,-0.05769054591655731
1,0.9067809581756592,0.7774877548217773,-3.5453732039059105e-07,0.8314078450202942,0.7590599060058594,-0.006085466127842665,0.7627694606781006,0.7198749780654907,-0.015571016818284988,0.7067537307739258,0.6905300617218018,-0.03305068612098694,0.6772924661636353,0.6322854161262512,-0.047527141869068146,0.7878656983375549,0.5767831206321716,0.033428292721509933,0.7350921630859375,0.5128422379493713,0.004197815898805857,0.6886255145072937,0.5197290778160095,-0.024677248671650887,0.6579105854034424,0.5459046363830566,-0.040467116981744766,0.8094632029533386,0.5569252967834473,0.017915386706590652,0.7581524848937988,0.46826693415641785,-0.007371722254902124,0.7045832276344299,0.47932732105255127,-0.029639538377523422,0.6729931235313416,0.5246954560279846,-0.04046719893813133,0.8338838219642639,0.5476411581039429,-0.004909218288958073,0.7904614806175232,0.4502982497215271,-0.0264243446290493,0.7323678135871887,0.46268874406814575,-0.0379268042743206,0.6987775564193726,0.5049192905426025,-0.04035039246082306,0.8562219142913818,0.5520632266998291,-0.030264297500252724,0.8105841875076294,0.4755159616470337,-0.04559918865561485,0.7604049444198608,0.4769226014614105,-0.05093252286314964,0.7271416783332825,0.5058206915855408,-0.05090015009045601
2,0.9130379557609558,0.7789995670318604,-3.254805847063835e-07,0.8342390656471252,0.7595900297164917,-0.005194407422095537,0.7641820907592773,0.7216617465019226,-0.013857724145054817,0.7058051228523254,0.6925085186958313,-0.031133264303207397,0.6764405965805054,0.6329015493392944,-0.04545827582478523,0.7894094586372375,0.5783497095108032,0.04091982543468475,0.7385632991790771,0.515171468257904,0.013666086830198765,0.692125678062439,0.5199382305145264,-0.015875086188316345,0.6588035821914673,0.5423879027366638,-0.03313323110342026,0.8113666772842407,0.5577537417411804,0.02453981153666973,0.7615715861320496,0.46814680099487305,-0.0003661060181912035,0.7074534893035889,0.4757651388645172,-0.02519191987812519,0.6738526225090027,0.5197325944900513,-0.038393717259168625,0.8358404636383057,0.5475792288780212,0.000582536740694195,0.7936409115791321,0.4500023126602173,-0.020771929994225502,0.7357048392295837,0.4609711170196533,-0.034698404371738434,0.7010940909385681,0.502724289894104,-0.03906925767660141,0.8580583930015564,0.5513513684272766,-0.025934167206287384,0.8127413988113403,0.4752715528011322,-0.0407538115978241,0.7624573707580566,0.4766772985458374,-0.0472700260579586,0.7284396886825562,0.50594562292099,-0.048655930906534195
3,0.9114282131195068,0.7819333076477051,-2.9530121992138447e-07,0.8343769311904907,0.7618017792701721,-0.006004802882671356,0.7649247646331787,0.7214242219924927,-0.015378723852336407,0.706966757774353,0.6928627490997314,-0.03291706740856171,0.6780998706817627,0.6334040760993958,-0.0475722998380661,0.7874537706375122,0.5786574482917786,0.03673491254448891,0.737030565738678,0.5141324400901794,0.007608488202095032,0.691163182258606,0.5174115300178528,-0.022563347592949867,0.6594908833503723,0.5400115251541138,-0.03949514776468277,0.8100863099098206,0.559242308139801,0.02102244645357132,0.763524055480957,0.4659612774848938,-0.004514690022915602,0.7110263109207153,0.47141531109809875,-0.027867868542671204,0.6779536008834839,0.5136362910270691,-0.03950365260243416,0.8359721302986145,0.5502108931541443,-0.0022586374543607235,0.7957565188407898,0.4506104588508606,-0.023780323565006256,0.7388493418693542,0.45924603939056396,-0.03621138259768486,0.7044215202331543,0.49860984086990356,-0.03913966566324234,0.8593830466270447,0.5554028749465942,-0.028135333210229874,0.8139948844909668,0.4782915711402893,-0.04282373562455177,0.7640432119369507,0.4774092435836792,-0.04840502515435219,0.7301771640777588,0.5036920309066772,-0.04872995987534523
4,0.9122160077095032,0.78143310546875,-3.1490790775023925e-07,0.8346021175384521,0.7619061470031738,-0.007003534585237503,0.7645038366317749,0.7229232788085938,-0.017288383096456528,0.7060756087303162,0.6935398578643799,-0.035672180354595184,0.6772022843360901,0.6335977911949158,-0.05105319619178772,0.7916087508201599,0.5807008147239685,0.034134991466999054,0.7387771606445312,0.5147114992141724,0.003412536345422268,0.6906030774116516,0.5190229415893555,-0.027594000101089478,0.65814208984375,0.542749285697937,-0.045019470155239105,0.8132015466690063,0.5613057613372803,0.01855361834168434,0.7621164321899414,0.46765631437301636,-0.009337760508060455,0.706510066986084,0.4748665690422058,-0.03421386331319809,0.673185408115387,0.5195550918579102,-0.04680410772562027,0.8377022743225098,0.5515629649162292,-0.004562246147543192,0.7941083908081055,0.4512968361377716,-0.027741333469748497,0.7350005507469177,0.4625149965286255,-0.04132574796676636,0.7006778717041016,0.5048499703407288,-0.04497576504945755,0.8601793050765991,0.5552206039428711,-0.030301814898848534,0.8140984773635864,0.47809523344039917,-0.04605398327112198,0.7631622552871704,0.4790591597557068,-0.05255279690027237,0.7291618585586548,0.5079277753829956,-0.05361104756593704
5,0.9148874282836914,0.7839899659156799,-3.519769506965531e-07,0.8383932709693909,0.766589343547821,-0.007995588704943657,0.7677363753318787,0.7271565794944763,-0.01925002783536911,0.7090917825698853,0.6988115906715393,-0.038280412554740906,0.680281400680542,0.6393157243728638,-0.05401431396603584,0.7925189733505249,0.5804892778396606,0.03108525648713112,0.7393253445625305,0.5111861824989319,-0.0004215396475046873,0.6910725831985474,0.5198920369148254,-0.03148513659834862,0.6588732600212097,0.548202633857727,-0.04887773096561432,0.8143085241317749,0.5613205432891846,0.015762081369757652,0.7612881660461426,0.46768394112586975,-0.012399205006659031,0.705326497554779,0.47947731614112854,-0.03735516592860222,0.6727654337882996,0.526552140712738,-0.05022585019469261,0.8390816450119019,0.5521172881126404,-0.006977461744099855,0.7939625382423401,0.45133697986602783,-0.029975280165672302,0.7343354225158691,0.465676873922348,-0.04364973306655884,0.6999655961990356,0.5098487734794617,-0.04776914790272713,0.8620977997779846,0.5563710927963257,-0.032379310578107834,0.8144006133079529,0.4793815314769745,-0.04794852063059807,0.7630736231803894,0.4810889959335327,-0.05458807200193405,0.7290708422660828,0.5101029872894287,-0.05597910284996033
6,0.9152112007141113,0.7862868905067444,-3.6320247431831376e-07,0.8380792737007141,0.7664403915405273,-0.007054152432829142,0.7672190070152283,0.7270197868347168,-0.01766648143529892,0.7090919017791748,0.6971031427383423,-0.03623823821544647,0.678604006767273,0.6383978724479675,-0.05166257172822952,0.7933849692344666,0.5812472105026245,0.03260185196995735,0.7401500940322876,0.5138170719146729,0.00237655290402472,0.6923462748527527,0.5226834416389465,-0.028081871569156647,0.6600125432014465,0.5496968030929565,-0.0453898124396801,0.8153167366981506,0.562098503112793,0.01695963367819786,0.7617939710617065,0.46882325410842896,-0.010568194091320038,0.705371618270874,0.4809742271900177,-0.03572243079543114,0.6719238758087158,0.527504563331604,-0.04901973903179169,0.8398379683494568,0.5527377724647522,-0.005934405140578747,0.7945719361305237,0.4521480202674866,-0.028672758489847183,0.7344870567321777,0.467228502035141,-0.04272474721074104,0.6993738412857056,0.5115970969200134,-0.04728970676660538,0.8625524044036865,0.5568633079528809,-0.031373362988233566,0.8151232600212097,0.47890910506248474,-0.04647760093212128,0.7636982798576355,0.48110395669937134,-0.052946384996175766,0.7290449142456055,0.5108861923217773,-0.05446110665798187
7,0.9165003299713135,0.7873697280883789,-3.6782822121494974e-07,0.8390563130378723,0.7683969140052795,-0.006803043652325869,0.7674365639686584,0.7281062006950378,-0.01685154065489769,0.7099521160125732,0.6980717778205872,-0.03478356450796127,0.6809275150299072,0.6399778723716736,-0.04951115697622299,0.7927306890487671,0.5824683308601379,0.03283807635307312,0.7407512664794922,0.5139057040214539,0.002586777089163661,0.6929036378860474,0.5221682786941528,-0.027715997770428658,0.6603592038154602,0.5492815375328064,-0.04481382668018341,0.8146429061889648,0.5634998679161072,0.017265385016798973,0.762733519077301,0.46931329369544983,-0.01034973282366991,0.7067642211914062,0.4806762933731079,-0.03529806807637215,0.6735093593597412,0.5271700024604797,-0.04825570434331894,0.8394960165023804,0.5540895462036133,-0.005559399724006653,0.7956091165542603,0.45332157611846924,-0.028344951570034027,0.7361320853233337,0.4671040177345276,-0.04260014742612839,0.701095700263977,0.5109138488769531,-0.047218579798936844,0.8631002902984619,0.5577763319015503,-0.030898235738277435,0.816403329372406,0.4801175594329834,-0.04604625701904297,0.7654050588607788,0.48152655363082886,-0.05273650214076042,0.7305684089660645,0.5106887817382812,-0.054376110434532166
8,0.9155199527740479,0.7856454849243164,-3.601928142416e-07,0.8376524448394775,0.7675203084945679,-0.008059524931013584,0.7665534615516663,0.7284952402114868,-0.01934676617383957,0.7084539532661438,0.6987156271934509,-0.038398951292037964,0.6789520382881165,0.6402081251144409,-0.0542072094976902,0.7920630574226379,0.583402693271637,0.030448179692029953,0.7389922142028809,0.5148517489433289,-0.0011665922356769443,0.6909960508346558,0.5249488353729248,-0.03231677785515785,0.6592596769332886,0.553510844707489,-0.04979895427823067,0.8140647411346436,0.5641351342201233,0.015298676677048206,0.7605164647102356,0.46970176696777344,-0.01371527649462223,0.7039949297904968,0.48329079151153564,-0.03908951207995415,0.67160964012146,0.5316627621650696,-0.05215360224246979,0.8392171263694763,0.5545758008956909,-0.0071649570018053055,0.7948243021965027,0.4529253840446472,-0.030663544312119484,0.7349440455436707,0.4686482548713684,-0.04484543576836586,0.7007059454917908,0.5141359567642212,-0.04925796389579773,0.8632238507270813,0.5582016706466675,-0.03227052092552185,0.8170318603515625,0.4802819490432739,-0.047903019934892654,0.7654140591621399,0.4822160303592682,-0.05480766296386719,0.7306289672851562,0.5120700001716614,-0.056485045701265335
9,0.9161180853843689,0.7878378033638,-3.6174381534692657e-07,0.8385627269744873,0.769662618637085,-0.005459075327962637,0.7675913572311401,0.7297021150588989,-0.014919900335371494,0.7108776569366455,0.7006715536117554,-0.03268558904528618,0.680921196937561,0.643583357334137,-0.047310084104537964,0.791843831539154,0.5825932025909424,0.0349549725651741,0.7408213019371033,0.5144749879837036,0.005567215848714113,0.6941523551940918,0.5238670706748962,-0.023929305374622345,0.6631368398666382,0.5516115427017212,-0.04033022001385689,0.8145651817321777,0.5636013150215149,0.018552491441369057,0.7650794386863708,0.46813035011291504,-0.007466085720807314,0.7104752063751221,0.4805859625339508,-0.03072323463857174,0.6787832379341125,0.5267384052276611,-0.04248637333512306,0.8398710489273071,0.5546926259994507,-0.005205684341490269,0.7972586750984192,0.45344215631484985,-0.026887929067015648,0.7383511066436768,0.46908944845199585,-0.03962840884923935,0.7043296694755554,0.5126906037330627,-0.04318595305085182,0.863249659538269,0.5590647459030151,-0.031453754752874374,0.8163954019546509,0.4801194667816162,-0.045586831867694855,0.765537440776825,0.48300278186798096,-0.05095602571964264,0.7317107915878296,0.5125496983528137,-0.051625899970531464
