,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.8478875160217285,0.9319928884506226,-3.550440510480257e-07,0.8052200078964233,0.926525890827179,-0.02609206922352314,0.7648535966873169,0.8721500039100647,-0.03677304461598396,0.7786401510238647,0.8131301403045654,-0.04537747800350189,0.817365288734436,0.790780782699585,-0.04830503091216087,0.7448534369468689,0.8128787279129028,-0.011942856013774872,0.7458473443984985,0.7610899806022644,-0.03609323874115944,0.7674164175987244,0.7963935136795044,-0.05101708322763443,0.7734767198562622,0.8223890066146851,-0.05749678239226341,0.774874746799469,0.7876515984535217,-0.006299261003732681,0.7735846042633057,0.7343925833702087,-0.03199512138962746,0.7967638373374939,0.7855390310287476,-0.040163468569517136,0.7998583912849426,0.8140985369682312,-0.039140257984399796,0.8035703897476196,0.7724847197532654,-0.005485030356794596,0.8026676774024963,0.723706066608429,-0.028324736282229424,0.8188846111297607,0.770384669303894,-0.02788333222270012,0.8234700560569763,0.8083616495132446,-0.02004472352564335,0.8321144580841064,0.7628230452537537,-0.007099680602550507,0.8248792886734009,0.7024322748184204,-0.019641220569610596,0.8231753706932068,0.6637896299362183,-0.02340000867843628,0.8168026208877563,0.6260833740234375,-0.023161116987466812
1,0.8489955067634583,0.9364497065544128,-2.932152369794494e-07,0.8053178191184998,0.9248400330543518,-0.027887478470802307,0.7671151757240295,0.871727705001831,-0.03776293620467186,0.7842418551445007,0.8091983199119568,-0.045102886855602264,0.822593092918396,0.7870699763298035,-0.04650580510497093,0.7412842512130737,0.8138766884803772,-0.009214854799211025,0.7446555495262146,0.7598646283149719,-0.033984605222940445,0.763242781162262,0.8010350465774536,-0.04696301370859146,0.768616795539856,0.8313067555427551,-0.051577866077423096,0.7723574042320251,0.7896568179130554,-0.0012495913542807102,0.7730838060379028,0.7366623282432556,-0.02836441993713379,0.7962217926979065,0.7923796772956848,-0.03322768211364746,0.7982614040374756,0.8180949091911316,-0.028484148904681206,0.8038974404335022,0.7752269506454468,0.0009633831214159727,0.8040951490402222,0.7237725853919983,-0.023547515273094177,0.8195134401321411,0.7738016843795776,-0.019779445603489876,0.8234467506408691,0.8086591958999634,-0.008382964879274368,0.8337293863296509,0.7656233310699463,0.0004631995689123869,0.8273544907569885,0.7036717534065247,-0.01470270287245512,0.8263339996337891,0.6652541160583496,-0.018913866952061653,0.8212138414382935,0.6252137422561646,-0.017490388825535774
2,0.8489621877670288,0.9382269382476807,-2.788952713217441e-07,0.8073670864105225,0.9253814816474915,-0.031068559736013412,0.7688916325569153,0.8725837469100952,-0.043016619980335236,0.7839260101318359,0.8102563619613647,-0.052024517208337784,0.8221316337585449,0.7851179242134094,-0.05474376305937767,0.7395026683807373,0.8127985000610352,-0.012371986173093319,0.7444334030151367,0.7602247595787048,-0.03823816403746605,0.7644296288490295,0.8036315441131592,-0.051465947180986404,0.7698686122894287,0.8334439396858215,-0.056454528123140335,0.7701148986816406,0.7873787879943848,-0.003390566213056445,0.7727771401405334,0.7376825213432312,-0.03054969199001789,0.7951876521110535,0.7952462434768677,-0.03434959053993225,0.7946049571037292,0.8167423605918884,-0.029444551095366478,0.8018825054168701,0.7733054161071777,-0.0005973769002594054,0.8040862679481506,0.7266473770141602,-0.026148410513997078,0.8185864090919495,0.7794750332832336,-0.021496612578630447,0.8206101059913635,0.8131596446037292,-0.009736155159771442,0.8321407437324524,0.7643795609474182,-0.0007773778634145856,0.8266946077346802,0.7023147940635681,-0.01706468127667904,0.8261305093765259,0.6644279360771179,-0.020996563136577606,0.8209845423698425,0.6245050430297852,-0.019365089014172554
3,0.8483849167823792,0.9386693239212036,-2.958095137728378e-07,0.8061493635177612,0.9267895221710205,-0.029801351949572563,0.767991304397583,0.8735774755477905,-0.040822118520736694,0.784806489944458,0.811845064163208,-0.04881265386939049,0.8243767023086548,0.7873824834823608,-0.050635047256946564,0.738368570804596,0.8126307725906372,-0.012310097925364971,0.744113564491272,0.7610979676246643,-0.03756724298000336,0.764172375202179,0.8041113018989563,-0.05020756646990776,0.7698867321014404,0.83331298828125,-0.05483711138367653,0.7692700028419495,0.7872093915939331,-0.0038365020882338285,0.7727404832839966,0.7371960282325745,-0.031212976202368736,0.7949398756027222,0.7946312427520752,-0.035079196095466614,0.7950627207756042,0.8176819086074829,-0.029972776770591736,0.8013781309127808,0.773537278175354,-0.0013046293752267957,0.8048713207244873,0.7285881638526917,-0.02723866142332554,0.8186038732528687,0.7815384268760681,-0.023464202880859375,0.8199319243431091,0.8149486780166626,-0.012035145424306393,0.8322900533676147,0.7647467255592346,-0.001512728980742395,0.8269873857498169,0.702737033367157,-0.018505843356251717,0.8266004920005798,0.6646038889884949,-0.02311265468597412,0.8216010928153992,0.6243073344230652,-0.021785328164696693
4,0.8478047847747803,0.9403693675994873,-3.031614994597476e-07,0.8070081472396851,0.9289165735244751,-0.029925134032964706,0.767756998538971,0.8746157884597778,-0.04074837639927864,0.7838215231895447,0.8121974468231201,-0.04845331981778145,0.8236275911331177,0.7881712317466736,-0.04984330013394356,0.7383041977882385,0.8140063285827637,-0.013353472575545311,0.7437408566474915,0.7616575956344604,-0.03835894539952278,0.7636367678642273,0.8055596947669983,-0.0502423420548439,0.7688944935798645,0.8341777324676514,-0.054602671414613724,0.7688035368919373,0.7886351943016052,-0.004727866034954786,0.7718136310577393,0.7385806441307068,-0.03134484216570854,0.793675422668457,0.7973361611366272,-0.033447008579969406,0.7928533554077148,0.8182095885276794,-0.02742573246359825,0.8007280826568604,0.7749572992324829,-0.002129264874383807,0.803229570388794,0.7286801338195801,-0.027467593550682068,0.8173731565475464,0.7826957106590271,-0.02216554805636406,0.8193106055259705,0.8162416219711304,-0.010095394216477871,0.8314091563224792,0.7659967541694641,-0.0023988252505660057,0.8265697360038757,0.7039065361022949,-0.020011063665151596,0.8260902762413025,0.6656235456466675,-0.024934789165854454,0.821208655834198,0.624894380569458,-0.023931315168738365
5,0.8467086553573608,0.940446674823761,-2.960129847906501e-07,0.8058987259864807,0.9278093576431274,-0.030770236626267433,0.766991913318634,0.8729773759841919,-0.04175586998462677,0.7827945947647095,0.8108007907867432,-0.049423713237047195,0.8239094018936157,0.7876565456390381,-0.05084306374192238,0.7376183867454529,0.814064621925354,-0.01295624952763319,0.7433410286903381,0.7623353600502014,-0.037993524223566055,0.7627032399177551,0.8059431910514832,-0.05033314600586891,0.766981303691864,0.833909273147583,-0.05491587519645691,0.7686446905136108,0.7890667915344238,-0.003837985685095191,0.7720418572425842,0.7385863065719604,-0.03136879578232765,0.7929701805114746,0.7959749102592468,-0.03501000255346298,0.791833758354187,0.8185113668441772,-0.02971709705889225,0.8006654381752014,0.7754594683647156,-0.0007469372358173132,0.8040705323219299,0.7306181192398071,-0.026818204671144485,0.8172057271003723,0.7833930253982544,-0.02331658825278282,0.8181915879249573,0.8170785903930664,-0.0120657067745924,0.831138014793396,0.7662403583526611,-0.0004522590897977352,0.8260924220085144,0.7038172483444214,-0.017524240538477898,0.8253910541534424,0.6650432348251343,-0.022668421268463135,0.820338249206543,0.6245993971824646,-0.0218284260481596
6,0.8468274474143982,0.9398118257522583,-2.995795398419432e-07,0.8062273263931274,0.9297962188720703,-0.029539983719587326,0.7661850452423096,0.8748968243598938,-0.03999892622232437,0.7828162312507629,0.8125472068786621,-0.047184254974126816,0.8242185115814209,0.7896005511283875,-0.04828590527176857,0.7372666001319885,0.8144264221191406,-0.013962027616798878,0.7431921362876892,0.7622140049934387,-0.0377243347465992,0.7636849284172058,0.8057461977005005,-0.049601100385189056,0.7680794596672058,0.8330981135368347,-0.05452580377459526,0.7682093977928162,0.7886110544204712,-0.0053716255351901054,0.7714391350746155,0.7381265163421631,-0.031523775309324265,0.7937828302383423,0.7960741519927979,-0.03471401333808899,0.7934813499450684,0.8186912536621094,-0.029781021177768707,0.8000649809837341,0.7745248079299927,-0.002389641245827079,0.8028451800346375,0.7285075187683105,-0.026760069653391838,0.8170104026794434,0.781639814376831,-0.022559616714715958,0.8185003399848938,0.8154937028884888,-0.011653427965939045,0.8303380012512207,0.765617311000824,-0.0021418994292616844,0.8255316615104675,0.7038612365722656,-0.018470628187060356,0.8253382444381714,0.6660218834877014,-0.023254042491316795,0.8201620578765869,0.6258420944213867,-0.02260052226483822
7,0.8452739119529724,0.9398218393325806,-2.931305402853468e-07,0.8046985268592834,0.9284522533416748,-0.02990797348320484,0.7659031748771667,0.8738324046134949,-0.04059746861457825,0.7832373380661011,0.8123372197151184,-0.047854311764240265,0.8239548802375793,0.789544403553009,-0.048818036913871765,0.7353899478912354,0.8145906925201416,-0.014268523082137108,0.7431846857070923,0.760672390460968,-0.03825827315449715,0.7635928988456726,0.8044445514678955,-0.049951039254665375,0.7679837942123413,0.8318645358085632,-0.05460787191987038,0.7670822143554688,0.7889353632926941,-0.005389579571783543,0.771329939365387,0.7371063232421875,-0.031575094908475876,0.7930653691291809,0.7953706383705139,-0.03424026817083359,0.7925466299057007,0.8175480365753174,-0.028802337124943733,0.7992170453071594,0.7749981880187988,-0.0022514131851494312,0.8029201626777649,0.7282218337059021,-0.026356272399425507,0.8162263035774231,0.7811052799224854,-0.021784968674182892,0.8175025582313538,0.8147715926170349,-0.010611843317747116,0.8293245434761047,0.7659237384796143,-0.0019389940425753593,0.8247092366218567,0.7040996551513672,-0.018375853076577187,0.8242499232292175,0.6660863757133484,-0.02341568097472191,0.8196696639060974,0.6261351108551025,-0.022846423089504242
8,0.8444471955299377,0.9410524964332581,-2.938486431958154e-07,0.8041878938674927,0.9281936287879944,-0.03059905394911766,0.7649657726287842,0.8721603155136108,-0.04141870513558388,0.7818854451179504,0.8100189566612244,-0.04866843670606613,0.8234410881996155,0.7889590859413147,-0.0495552159845829,0.7345399856567383,0.8145492076873779,-0.014142175205051899,0.7423620820045471,0.7606485486030579,-0.03806556388735771,0.7623006701469421,0.804653525352478,-0.05022171512246132,0.7652101516723633,0.8321397304534912,-0.05536353588104248,0.7661221027374268,0.7892042994499207,-0.004785975906997919,0.7706409692764282,0.7388492822647095,-0.03063270077109337,0.7922274470329285,0.796466588973999,-0.033818721771240234,0.7900587916374207,0.8176069259643555,-0.029113680124282837,0.7982593774795532,0.7751907110214233,-0.0011732036946341395,0.801520049571991,0.7285609841346741,-0.02515168860554695,0.8155178427696228,0.7817708253860474,-0.02057581953704357,0.8167102932929993,0.8161783218383789,-0.009566321037709713,0.8285239934921265,0.7658071517944336,-0.0004456827591639012,0.823588490486145,0.7039993405342102,-0.016343064606189728,0.823106586933136,0.6658781170845032,-0.020935820415616035,0.8180156946182251,0.6257758736610413,-0.020214654505252838
9,0.8440406918525696,0.9414314031600952,-2.982218347824528e-07,0.8035592436790466,0.9300388097763062,-0.031136594712734222,0.763436496257782,0.8731187582015991,-0.04182206094264984,0.7798246741294861,0.8102943301200867,-0.048877354711294174,0.8221674561500549,0.7885223627090454,-0.04967179894447327,0.7340976595878601,0.81474769115448,-0.014356604777276516,0.7414580583572388,0.7602242231369019,-0.0384153351187706,0.7614395618438721,0.8050148487091064,-0.05008947476744652,0.764575719833374,0.8328920602798462,-0.054549116641283035,0.7657911777496338,0.7896195650100708,-0.004806345794349909,0.7701107263565063,0.7373971343040466,-0.031438834965229034,0.7919825315475464,0.7960100769996643,-0.03463045135140419,0.7907117605209351,0.8189337253570557,-0.029311198741197586,0.7979906797409058,0.7759732604026794,-0.0010489232372492552,0.80128014087677,0.7283012270927429,-0.025993039831519127,0.8158292174339294,0.7820450067520142,-0.02191701903939247,0.8173472285270691,0.8164277672767639,-0.010652794502675533,0.8282649517059326,0.7668476104736328,-0.0001077404958778061,0.8226447105407715,0.7051336765289307,-0.016044778749346733,0.8221165537834167,0.6672321557998657,-0.020535722374916077,0.8171144127845764,0.6271215081214905,-0.019537201151251793
