,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.9539029002189636,0.8638536334037781,8.618578561936374e-08,0.902476966381073,0.8694045543670654,-0.03563207387924194,0.8431076407432556,0.838675856590271,-0.05674242228269577,0.7936787009239197,0.8169904947280884,-0.07605274766683578,0.7537742853164673,0.8096843957901001,-0.09434178471565247,0.8566278219223022,0.7284337282180786,-0.03477141633629799,0.8377136588096619,0.6431570053100586,-0.058883704245090485,0.8325647711753845,0.5915557146072388,-0.07359680533409119,0.8288474678993225,0.5475766062736511,-0.08382413536310196,0.8933444619178772,0.7169628143310547,-0.03176435828208923,0.9028030037879944,0.6835211515426636,-0.0771055743098259,0.917879045009613,0.7445904612541199,-0.08943343907594681,0.9196571707725525,0.7903743386268616,-0.08726686239242554,0.9298391342163086,0.7150124311447144,-0.032091692090034485,0.9401777982711792,0.689185380935669,-0.07553353160619736,0.9494792222976685,0.7478834986686707,-0.07178821414709091,0.9453466534614563,0.789661169052124,-0.05756829306483269,0.9634772539138794,0.7201725840568542,-0.03478969633579254,0.9725544452667236,0.6805813312530518,-0.06346392631530762,0.9759913682937622,0.7194441556930542,-0.05805474519729614,0.9701043367385864,0.7533179521560669,-0.04618608579039574
1,0.9566868543624878,0.8732964992523193,-3.9632510606679716e-08,0.9027326703071594,0.8727721571922302,-0.02991362288594246,0.8429768085479736,0.8416383862495422,-0.04743950441479683,0.7930725812911987,0.816862165927887,-0.06486250460147858,0.7530415058135986,0.8078619241714478,-0.08127907663583755,0.8566000461578369,0.7293023467063904,-0.023882733657956123,0.8375297784805298,0.6435915231704712,-0.047287508845329285,0.832556962966919,0.5923967361450195,-0.062237448990345,0.8277809023857117,0.5474691390991211,-0.07288974523544312,0.8939551115036011,0.7171223163604736,-0.023753365501761436,0.9054594039916992,0.6841147541999817,-0.07054591923952103,0.9207038283348083,0.7463440895080566,-0.08429207652807236,0.921731173992157,0.7939276099205017,-0.08264553546905518,0.9304342865943909,0.7142252326011658,-0.02710198424756527,0.9422627091407776,0.6871647834777832,-0.07215351611375809,0.9509755373001099,0.7466656565666199,-0.06939727067947388,0.946881890296936,0.7886571884155273,-0.055095821619033813,0.9645004868507385,0.7189693450927734,-0.03232170268893242,0.9743977189064026,0.6822705268859863,-0.06129901111125946,0.9759780168533325,0.7240960001945496,-0.05661489814519882,0.9686177968978882,0.7592633962631226,-0.045094821602106094
2,0.9552566409111023,0.8740006685256958,-4.3467107246897285e-08,0.9021399617195129,0.8729642033576965,-0.031004980206489563,0.8432589769363403,0.8423166871070862,-0.04935270547866821,0.7941161394119263,0.8179338574409485,-0.0673293024301529,0.7540708184242249,0.8075042366981506,-0.0841844230890274,0.856604278087616,0.7304199934005737,-0.025713233277201653,0.8376551270484924,0.6452968120574951,-0.04930918291211128,0.8322371244430542,0.5942521095275879,-0.06408585608005524,0.8277419805526733,0.54925936460495,-0.07455092668533325,0.8941022753715515,0.7181232571601868,-0.025016343221068382,0.905287504196167,0.684696614742279,-0.07102915644645691,0.9195297956466675,0.7466710209846497,-0.08386950939893723,0.9205667972564697,0.79351407289505,-0.08195322006940842,0.9306647777557373,0.7154351472854614,-0.027920082211494446,0.9418211579322815,0.687072217464447,-0.07239730656147003,0.9492663741111755,0.7467396855354309,-0.06911689043045044,0.9450665712356567,0.7884902358055115,-0.05480196699500084,0.9652197957038879,0.7203649282455444,-0.03281128779053688,0.9740219116210938,0.6814634203910828,-0.061634499579668045,0.9747253656387329,0.722784698009491,-0.05690546706318855,0.9672510623931885,0.757978081703186,-0.045567188411951065
3,0.9545503854751587,0.8755994439125061,-4.00347666129619e-08,0.901430606842041,0.8735462427139282,-0.0300405565649271,0.8422354459762573,0.8414565324783325,-0.0474298894405365,0.7933816313743591,0.8156456351280212,-0.06453432142734528,0.7542770504951477,0.8057580590248108,-0.08064690977334976,0.8558138012886047,0.7308777570724487,-0.02442106232047081,0.8375523686408997,0.6458492279052734,-0.04738137498497963,0.8321840167045593,0.5949805378913879,-0.06189669296145439,0.8278703689575195,0.549919068813324,-0.07222159206867218,0.8939838409423828,0.719031810760498,-0.024019809439778328,0.9050456285476685,0.6854421496391296,-0.06939591467380524,0.9187601208686829,0.7472254633903503,-0.08221359550952911,0.9200781583786011,0.7942343354225159,-0.08031072467565536,0.9312849640846252,0.7166715264320374,-0.027084622532129288,0.9417332410812378,0.6883041262626648,-0.07113246619701385,0.9488077163696289,0.7479973435401917,-0.06791210174560547,0.9451044201850891,0.7900339365005493,-0.05358120799064636,0.9664033651351929,0.7216744422912598,-0.03203127533197403,0.9746297001838684,0.6819061040878296,-0.06041299179196358,0.9751865267753601,0.7224956154823303,-0.05535690858960152,0.9684349298477173,0.7573599219322205,-0.043747879564762115
4,0.9549925923347473,0.8757641911506653,-4.3400291360740084e-08,0.9014161825180054,0.874146580696106,-0.029955647885799408,0.8416447043418884,0.8421101570129395,-0.0471639521420002,0.7923687696456909,0.8166357278823853,-0.06415338814258575,0.7526063919067383,0.8065307140350342,-0.08014006912708282,0.8561098575592041,0.7317421436309814,-0.0237773098051548,0.8372735381126404,0.646371603012085,-0.04618637636303902,0.8320209980010986,0.5957779884338379,-0.0602225735783577,0.8277320861816406,0.5507457256317139,-0.07026727497577667,0.8937997221946716,0.7199574112892151,-0.02331998385488987,0.9051240086555481,0.6863406896591187,-0.06895240396261215,0.9195612668991089,0.7486202120780945,-0.08197072148323059,0.9212713837623596,0.796515703201294,-0.07995481044054031,0.9303362965583801,0.7176615595817566,-0.026289379224181175,0.9413877725601196,0.6901502013206482,-0.07051743566989899,0.9491702914237976,0.7499474883079529,-0.06773314625024796,0.9456737041473389,0.792489767074585,-0.053534191101789474,0.9644209742546082,0.7226144671440125,-0.031112780794501305,0.9731295704841614,0.6839858889579773,-0.0597926527261734,0.9743015766143799,0.7247517108917236,-0.05518854409456253,0.9676394462585449,0.7600393295288086,-0.04382089897990227
5,0.9549908638000488,0.8784868717193604,-5.250195656003598e-08,0.9015506505966187,0.8766263127326965,-0.02949792705476284,0.8418717980384827,0.8443760871887207,-0.04673665389418602,0.7924865484237671,0.8177441954612732,-0.06379345804452896,0.7529425621032715,0.80675208568573,-0.07988106459379196,0.856214165687561,0.7339310050010681,-0.02409052476286888,0.8378463387489319,0.6481993198394775,-0.04696162790060043,0.8325435519218445,0.5974501371383667,-0.06138738617300987,0.8282408714294434,0.5522620677947998,-0.0717158317565918,0.8943911194801331,0.7215696573257446,-0.023900555446743965,0.9049506187438965,0.6875876188278198,-0.06907454878091812,0.9187924265861511,0.750057578086853,-0.0815654918551445,0.9202139377593994,0.7973086833953857,-0.07954500615596771,0.9317712783813477,0.7190367579460144,-0.02715015597641468,0.9420846700668335,0.689929187297821,-0.07080194354057312,0.9491040110588074,0.7499156594276428,-0.06713340431451797,0.9454023838043213,0.7921571731567383,-0.052732810378074646,0.9669297337532043,0.7243926525115967,-0.032255277037620544,0.975010335445404,0.6848416924476624,-0.06043809652328491,0.9751842617988586,0.7261368036270142,-0.05525524541735649,0.968113899230957,0.7614463567733765,-0.04370233789086342
6,0.9546191692352295,0.8797119855880737,-4.6350656646154675e-08,0.900480329990387,0.8767974376678467,-0.02969752810895443,0.8406915068626404,0.8438889384269714,-0.04671869054436684,0.7918955087661743,0.8170812726020813,-0.06357385963201523,0.7525039911270142,0.8062506318092346,-0.07943243533372879,0.8563849925994873,0.7339769005775452,-0.023493515327572823,0.8380383253097534,0.6488706469535828,-0.045962557196617126,0.8326293230056763,0.5980125069618225,-0.06016050651669502,0.8282686471939087,0.5529181361198425,-0.07036983966827393,0.8946818113327026,0.7225086092948914,-0.0231774915009737,0.9060891270637512,0.6885845065116882,-0.06834904849529266,0.9196661710739136,0.7503714561462402,-0.0811619982123375,0.9207839369773865,0.7980920076370239,-0.0793125107884407,0.9318287372589111,0.7208119630813599,-0.026316197589039803,0.9423972964286804,0.6915280222892761,-0.07018812000751495,0.9493628740310669,0.7506020665168762,-0.06719193607568741,0.9455899000167847,0.7933111190795898,-0.05307740718126297,0.9665821194648743,0.7266582250595093,-0.03131096437573433,0.9749168753623962,0.686444103717804,-0.05979777127504349,0.9753588438034058,0.7264585494995117,-0.05509978532791138,0.9684068560600281,0.7618513107299805,-0.0437919944524765
7,0.9560384154319763,0.8802474737167358,-5.115038348435519e-08,0.9010908603668213,0.8769707083702087,-0.029219582676887512,0.8410289883613586,0.8438356518745422,-0.045771583914756775,0.7918010354042053,0.8172739744186401,-0.062263887375593185,0.7524628043174744,0.8063689470291138,-0.07772944867610931,0.8575598001480103,0.7337834239006042,-0.02159855328500271,0.8385527729988098,0.6487088799476624,-0.04362618923187256,0.8332140445709229,0.5986497402191162,-0.057470083236694336,0.8291496634483337,0.5539412498474121,-0.06739151477813721,0.8954141736030579,0.7230935096740723,-0.021343208849430084,0.9059036374092102,0.6880376935005188,-0.0663345456123352,0.9196385741233826,0.7517054080963135,-0.07887178659439087,0.9212367534637451,0.7985719442367554,-0.07659514993429184,0.9322465658187866,0.7219169735908508,-0.024611419066786766,0.9423574209213257,0.6918482780456543,-0.0684334933757782,0.9493042230606079,0.7523708939552307,-0.0650583952665329,0.9458631873130798,0.7938684225082397,-0.05051204189658165,0.9668775200843811,0.7282582521438599,-0.029687097296118736,0.9748876690864563,0.6873708367347717,-0.057718731462955475,0.9751186966896057,0.7284889221191406,-0.05246861279010773,0.9683355689048767,0.7630658745765686,-0.04078760743141174
8,0.9565974473953247,0.8803012371063232,-4.785049156907917e-08,0.9011365175247192,0.8770260810852051,-0.029043035581707954,0.8405373096466064,0.8440446257591248,-0.04557216912508011,0.7908990979194641,0.8179830312728882,-0.062122467905282974,0.7512516975402832,0.8067464828491211,-0.07766828685998917,0.8569132089614868,0.733808159828186,-0.021077755838632584,0.8386232852935791,0.6485564112663269,-0.04319864138960838,0.8333256244659424,0.598071277141571,-0.05733298510313034,0.8292461633682251,0.5533448457717896,-0.06750402599573135,0.8953012824058533,0.7230064868927002,-0.02105959691107273,0.9046093821525574,0.6876440644264221,-0.06618309020996094,0.9188802242279053,0.7506978511810303,-0.07889503985643387,0.9214208722114563,0.7980771660804749,-0.07669705897569656,0.9326050281524658,0.7217954397201538,-0.024602867662906647,0.9416100978851318,0.6913332939147949,-0.06823471188545227,0.9488449096679688,0.751499593257904,-0.06485316902399063,0.9458860158920288,0.7938268184661865,-0.05034439638257027,0.9678599834442139,0.7281624674797058,-0.02998899668455124,0.9748458862304688,0.687614381313324,-0.05791861563920975,0.9749166965484619,0.7282638549804688,-0.052756160497665405,0.9683029055595398,0.7630794644355774,-0.04116413742303848
9,0.9546012282371521,0.8811620473861694,-5.5942869892078306e-08,0.9008461833000183,0.8771226406097412,-0.029420169070363045,0.8399884700775146,0.8433752059936523,-0.046039700508117676,0.7900857329368591,0.8177496790885925,-0.06254737079143524,0.7503125071525574,0.8084754347801208,-0.07812938839197159,0.8567964434623718,0.7342727780342102,-0.022848615422844887,0.8382120728492737,0.6488136649131775,-0.04516495764255524,0.8330989480018616,0.5983649492263794,-0.059160035103559494,0.8288989067077637,0.5534607768058777,-0.06929945200681686,0.8948705196380615,0.722946047782898,-0.02250983752310276,0.9049218893051147,0.6885384917259216,-0.06747578084468842,0.9189314842224121,0.7524480223655701,-0.07989268749952316,0.9202702641487122,0.7991418838500977,-0.07777196913957596,0.9319931864738464,0.7217572331428528,-0.025646286085247993,0.941902756690979,0.6919443011283875,-0.0692942664027214,0.9489274621009827,0.752429187297821,-0.06596110016107559,0.94486004114151,0.7938539385795593,-0.051690541207790375,0.9667619466781616,0.7284284234046936,-0.030607378110289574,0.9750679731369019,0.6876503229141235,-0.05852911248803139,0.9749338626861572,0.7282083630561829,-0.053543418645858765,0.9674288034439087,0.7624387741088867,-0.042261216789484024
