,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.756888747215271,0.750027060508728,-1.052455218086834e-06,0.6788294315338135,0.7055538892745972,-0.013296998105943203,0.6129367351531982,0.5903611183166504,-0.020353924483060837,0.5862058401107788,0.4893386960029602,-0.0318993479013443,0.5794364809989929,0.40062618255615234,-0.04167313501238823,0.6538973450660706,0.4913352429866791,0.000951817084569484,0.6252444982528687,0.4357103705406189,-0.04076351970434189,0.6284502148628235,0.5262405276298523,-0.06762411445379257,0.6376139521598816,0.6047396063804626,-0.07888496667146683,0.704143762588501,0.48613959550857544,-0.009840541519224644,0.665939450263977,0.4459710419178009,-0.05133059248328209,0.6707063317298889,0.5558005571365356,-0.06504984945058823,0.68580162525177,0.6360663175582886,-0.06391547620296478,0.7597028613090515,0.4943106770515442,-0.026610957458615303,0.715723991394043,0.460005521774292,-0.0716218575835228,0.7157092094421387,0.5736761689186096,-0.06601861864328384,0.7290207147598267,0.6559933423995972,-0.048948727548122406,0.820530354976654,0.5151398777961731,-0.04365377873182297,0.7770146131515503,0.48387080430984497,-0.07598785310983658,0.7654657363891602,0.5718291401863098,-0.06676209717988968,0.769415020942688,0.6443453431129456,-0.050425074994564056
1,0.7546812295913696,0.7702636122703552,-1.1450268857515766e-06,0.6719298958778381,0.6999946236610413,-0.008034514263272285,0.6127305626869202,0.5789022445678711,-0.01069900393486023,0.590518057346344,0.48385706543922424,-0.01853245124220848,0.5811718106269836,0.3979851007461548,-0.023630067706108093,0.6678937673568726,0.45990389585494995,0.020932506769895554,0.6273880004882812,0.4344746470451355,-0.015044871717691422,0.6345243453979492,0.5338951349258423,-0.04178542643785477,0.6451354026794434,0.6128426790237427,-0.05286392942070961,0.7216581106185913,0.4568118453025818,0.010787924751639366,0.6688159704208374,0.44957390427589417,-0.025019444525241852,0.6767020225524902,0.5583658218383789,-0.03917006403207779,0.6894111037254333,0.6417182683944702,-0.03846358880400658,0.7771009206771851,0.4678265452384949,-0.005253152456134558,0.717240035533905,0.4648662209510803,-0.04520967975258827,0.7206392884254456,0.5743967294692993,-0.038408443331718445,0.7310517430305481,0.6586650013923645,-0.020764945074915886,0.8329131603240967,0.49335402250289917,-0.02190307527780533,0.7734181880950928,0.4849262237548828,-0.05222740024328232,0.765831470489502,0.5703378319740295,-0.04180387035012245,0.7728226184844971,0.6383339762687683,-0.023016836494207382
2,0.7408591508865356,0.7808898687362671,-1.0252938409394119e-06,0.655938446521759,0.7011630535125732,-0.010543497279286385,0.5916652083396912,0.5878631472587585,-0.015443715266883373,0.5642994046211243,0.4876682460308075,-0.02636759728193283,0.5579878091812134,0.3968759775161743,-0.03435838967561722,0.6468665599822998,0.47712451219558716,0.0248663779348135,0.6051477789878845,0.44261646270751953,-0.015609009191393852,0.6091718673706055,0.5377190709114075,-0.0447411946952343,0.6216340065002441,0.6122142672538757,-0.056819118559360504,0.698674201965332,0.4720765948295593,0.01572820171713829,0.6485093235969543,0.4507214426994324,-0.026445971801877022,0.6555215120315552,0.5608453750610352,-0.04428107291460037,0.6693500876426697,0.6432820558547974,-0.04444897174835205,0.7546070218086243,0.4775591492652893,-0.00041652299114502966,0.6965087652206421,0.46910732984542847,-0.043332554399967194,0.7026072144508362,0.5802490711212158,-0.03895767778158188,0.7164208889007568,0.6651612520217896,-0.02161487005650997,0.8127576112747192,0.4972724914550781,-0.017791736871004105,0.7479456663131714,0.48982858657836914,-0.047372862696647644,0.7438241839408875,0.5718463063240051,-0.039849359542131424,0.7565566301345825,0.6333659887313843,-0.023178286850452423
3,0.7461962699890137,0.7826193571090698,-1.0530117151574814e-06,0.6600692868232727,0.7029993534088135,-0.006054501049220562,0.5935771465301514,0.5919694304466248,-0.010438740253448486,0.5653575658798218,0.49207478761672974,-0.02206731028854847,0.5622770190238953,0.40130823850631714,-0.031162550672888756,0.6476707458496094,0.4832874536514282,0.02745167165994644,0.6041092872619629,0.4442923665046692,-0.012185751460492611,0.6071087121963501,0.5374695658683777,-0.040981777012348175,0.6202212572097778,0.6141641736030579,-0.0528336837887764,0.6995440721511841,0.47937723994255066,0.016551731154322624,0.6483598947525024,0.4537704288959503,-0.02455878257751465,0.6535328030586243,0.5610707998275757,-0.042794570326805115,0.6660376787185669,0.6447124481201172,-0.043638601899147034,0.755466878414154,0.4834437370300293,-0.0008097688551060855,0.6952466368675232,0.47019433975219727,-0.04350082576274872,0.7010301947593689,0.5785338878631592,-0.03975260257720947,0.7153669595718384,0.6635044813156128,-0.022772597149014473,0.8135120272636414,0.5004361867904663,-0.018740933388471603,0.7471011281013489,0.4887089431285858,-0.04813746362924576,0.7436885237693787,0.5689979195594788,-0.04001300036907196,0.7568638324737549,0.6325826644897461,-0.0228695310652256
4,0.7472588419914246,0.7836378812789917,-1.0824567198142176e-06,0.6611284613609314,0.7040917277336121,-0.004507499281316996,0.5946012735366821,0.5914368629455566,-0.007905179634690285,0.566132664680481,0.4916249215602875,-0.01903194561600685,0.5637592077255249,0.40142959356307983,-0.027966180816292763,0.650757372379303,0.48065268993377686,0.030460016801953316,0.6045628786087036,0.4432423710823059,-0.008775358088314533,0.6061139106750488,0.5358322858810425,-0.03761770948767662,0.6190720796585083,0.6100138425827026,-0.049696218222379684,0.7024999856948853,0.47654980421066284,0.01864655315876007,0.6477972865104675,0.45224350690841675,-0.02244124747812748,0.6521855592727661,0.560111939907074,-0.040809519588947296,0.665101945400238,0.6418179869651794,-0.04160800576210022,0.7579728364944458,0.4803607165813446,0.00037985871313139796,0.6944718956947327,0.46794718503952026,-0.04303117096424103,0.6997544765472412,0.5777299404144287,-0.03911269083619118,0.7144667506217957,0.6618273258209229,-0.021682046353816986,0.8154923915863037,0.49727100133895874,-0.018281470984220505,0.7464123964309692,0.4870431423187256,-0.04827180132269859,0.7436040639877319,0.5697101354598999,-0.0398283526301384,0.7583215832710266,0.6335297226905823,-0.022215666249394417
5,0.717097818851471,0.7865145206451416,-9.010900043904257e-07,0.6249631643295288,0.7052971124649048,-0.010018634609878063,0.5582713484764099,0.6026996374130249,-0.016084518283605576,0.5303160548210144,0.5066213011741638,-0.028593121096491814,0.5216691493988037,0.41697728633880615,-0.03867817297577858,0.6087818741798401,0.4991474151611328,0.023376593366265297,0.5643250942230225,0.4600381553173065,-0.01475108414888382,0.5706484317779541,0.5428985953330994,-0.04235850274562836,0.5875802040100098,0.6143985390663147,-0.053505461663007736,0.6585313677787781,0.4913264214992523,0.014672421850264072,0.6094764471054077,0.47285228967666626,-0.025717809796333313,0.61722731590271,0.5704977512359619,-0.04447988420724869,0.6352791786193848,0.6505466103553772,-0.04636600986123085,0.7127566337585449,0.49443668127059937,-0.0007351850508712232,0.6575030088424683,0.4847273826599121,-0.04164895787835121,0.6616429090499878,0.5819292664527893,-0.04000009968876839,0.6786877512931824,0.6653185486793518,-0.025658773258328438,0.7705553770065308,0.5105677247047424,-0.01738574542105198,0.7114859819412231,0.5006606578826904,-0.04804060980677605,0.7041786909103394,0.5792367458343506,-0.0432027168571949,0.7158697843551636,0.646668016910553,-0.028614148497581482
6,0.7117100358009338,0.7829426527023315,-1.0153240737054148e-06,0.6223950982093811,0.7024821639060974,-0.007514134049415588,0.5588259696960449,0.5976375937461853,-0.012839210219681263,0.5305681228637695,0.5056460499763489,-0.025354033336043358,0.523772656917572,0.4188980460166931,-0.035878680646419525,0.6195991039276123,0.4873100519180298,0.0257475133985281,0.5720635056495667,0.45608222484588623,-0.011146634817123413,0.57270747423172,0.540408194065094,-0.03924059122800827,0.5860195755958557,0.6112220287322998,-0.051213715225458145,0.6695863008499146,0.4815695285797119,0.016233788803219795,0.6146008968353271,0.46897122263908386,-0.022149255499243736,0.6172472834587097,0.5685641169548035,-0.0410187654197216,0.6320092678070068,0.6478069424629211,-0.04359044134616852,0.7218328714370728,0.4866599142551422,0.0005697685992345214,0.6588978171348572,0.48069635033607483,-0.04120143875479698,0.6601300835609436,0.5817124247550964,-0.04075850546360016,0.676751971244812,0.6655429005622864,-0.026938529685139656,0.7759490013122559,0.5043402910232544,-0.015722863376140594,0.7153193950653076,0.4931482672691345,-0.04809686541557312,0.7057510018348694,0.572374701499939,-0.04389067366719246,0.7167086601257324,0.6420788168907166,-0.029329819604754448
7,0.7112050652503967,0.7789906859397888,-9.156644296126615e-07,0.6249755620956421,0.7030788660049438,-0.00986162293702364,0.5587015151977539,0.6012001037597656,-0.016181742772459984,0.5291200876235962,0.5076158046722412,-0.02876855619251728,0.5239443778991699,0.4201125502586365,-0.03898254781961441,0.6067254543304443,0.49692338705062866,0.021750157698988914,0.5629528760910034,0.4558213949203491,-0.01629810407757759,0.5699335336685181,0.537200927734375,-0.04357433691620827,0.5877384543418884,0.608646810054779,-0.05451781675219536,0.6557846069335938,0.48989149928092957,0.013158411718904972,0.6076830625534058,0.46857941150665283,-0.027503322809934616,0.6152492761611938,0.5655659437179565,-0.04653223603963852,0.6334503889083862,0.646095335483551,-0.04806767776608467,0.7086333632469177,0.492819607257843,-0.0018099601147696376,0.6547271609306335,0.4834211766719818,-0.045609813183546066,0.6594704985618591,0.58205646276474,-0.046252232044935226,0.6766168475151062,0.665693998336792,-0.03231991454958916,0.764172375202179,0.5079787969589233,-0.017514904960989952,0.7047525644302368,0.4987264573574066,-0.05190161243081093,0.6998312473297119,0.5791529417037964,-0.04894143342971802,0.7144193649291992,0.6472910046577454,-0.03472862392663956
8,0.6878110766410828,0.7876189947128296,-1.063546051227604e-06,0.597831666469574,0.7145965099334717,-0.008080688305199146,0.5297664403915405,0.6047664284706116,-0.011720104143023491,0.5030291080474854,0.5054793357849121,-0.02202831394970417,0.49564820528030396,0.417336642742157,-0.029729263857007027,0.5807921290397644,0.4946447014808655,0.027936380356550217,0.5420541167259216,0.46549341082572937,-0.011139958165585995,0.5502361059188843,0.5630301237106323,-0.0399017333984375,0.5627785921096802,0.639914870262146,-0.05151057243347168,0.6302164793014526,0.4923940896987915,0.017206454649567604,0.5800322890281677,0.472597599029541,-0.024211538955569267,0.593717098236084,0.5820361971855164,-0.04091281071305275,0.6103875637054443,0.66839998960495,-0.040140457451343536,0.6844320893287659,0.5003861784934998,-0.00030821061227470636,0.6266310811042786,0.48549550771713257,-0.044931501150131226,0.6379483342170715,0.5968091487884521,-0.038379888981580734,0.6540926694869995,0.6846213340759277,-0.018836630508303642,0.7420350313186646,0.5206292867660522,-0.018508436158299446,0.6783662438392639,0.49583739042282104,-0.050157733261585236,0.6753564476966858,0.5814266800880432,-0.03871816024184227,0.6868372559547424,0.6527761816978455,-0.018740568310022354
9,0.6883906126022339,0.7866964340209961,-1.0455800065756193e-06,0.6003075242042542,0.7142162322998047,-0.007779456675052643,0.5326899886131287,0.6043286323547363,-0.011248999275267124,0.5048913955688477,0.5045764446258545,-0.021415449678897858,0.49649977684020996,0.41510874032974243,-0.028730224817991257,0.5796200633049011,0.49536532163619995,0.030483955517411232,0.5426840782165527,0.4640667140483856,-0.0069778538309037685,0.5518158078193665,0.5578259825706482,-0.03517783433198929,0.5649369955062866,0.6364876627922058,-0.04665571451187134,0.6293739080429077,0.4938189387321472,0.020253822207450867,0.5823451280593872,0.47088995575904846,-0.018303299322724342,0.5948486328125,0.5760793089866638,-0.03521329164505005,0.6088274717330933,0.662480890750885,-0.035638414323329926,0.6831788420677185,0.5022463202476501,0.00329263205640018,0.6285040378570557,0.48597484827041626,-0.039384204894304276,0.6380153298377991,0.5931727886199951,-0.03388410806655884,0.6508373618125916,0.6802007555961609,-0.015856824815273285,0.7395381331443787,0.5222688913345337,-0.014298995956778526,0.6802720427513123,0.4947642683982849,-0.04416117072105408,0.6773875951766968,0.5783469676971436,-0.03265753760933876,0.6869176626205444,0.6493889093399048,-0.013371474109590054
