,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.9462029337882996,0.9045177102088928,2.2406715061151772e-07,0.8899974822998047,0.8932527303695679,-0.025118963792920113,0.8398929834365845,0.8245192170143127,-0.042530596256256104,0.8341493606567383,0.75943523645401,-0.05986432358622551,0.8668869733810425,0.7131144404411316,-0.07272638380527496,0.845267653465271,0.6721509099006653,-0.006172943394631147,0.8375860452651978,0.6080614924430847,-0.04626506567001343,0.8538815975189209,0.6503778100013733,-0.08203116059303284,0.8699606657028198,0.6973183155059814,-0.1003255844116211,0.8860573768615723,0.6436824798583984,-0.012739508412778378,0.8706782460212708,0.5346781015396118,-0.0324971042573452,0.8640788197517395,0.4631296992301941,-0.05357563868165016,0.859549343585968,0.3999980688095093,-0.06804639846086502,0.9326288104057312,0.6498228311538696,-0.026743058115243912,0.9347380995750427,0.539401650428772,-0.04815405607223511,0.9358140826225281,0.47160473465919495,-0.06540584564208984,0.9370653629302979,0.4129233956336975,-0.07599470764398575,0.9852175712585449,0.6820086240768433,-0.04344021901488304,1.0078954696655273,0.6037108898162842,-0.057648856192827225,1.0241754055023193,0.5581614375114441,-0.05924263596534729,1.0365421772003174,0.5164235830307007,-0.05902308225631714
1,0.9507589936256409,0.9205447435379028,2.1484949286332267e-07,0.8921869397163391,0.9014348983764648,-0.023199239745736122,0.8445131778717041,0.8258339166641235,-0.03874978795647621,0.8456369638442993,0.7550870180130005,-0.05526155233383179,0.8771125078201294,0.7067213654518127,-0.06883394718170166,0.8483237028121948,0.6847198009490967,-0.00619763508439064,0.8369542956352234,0.6067513823509216,-0.04848238080739975,0.8532487154006958,0.639225423336029,-0.08550513535737991,0.8713900446891785,0.6843137741088867,-0.10354261845350266,0.8893532752990723,0.6511840224266052,-0.012673714198172092,0.8730995655059814,0.5303958058357239,-0.027415338903665543,0.8659743666648865,0.4601980745792389,-0.04526805877685547,0.861075758934021,0.402361661195755,-0.058803096413612366,0.9365106821060181,0.6515481472015381,-0.026903372257947922,0.93595951795578,0.5344460010528564,-0.04208280146121979,0.9375230669975281,0.4711446762084961,-0.05604315921664238,0.9375300407409668,0.4184424877166748,-0.06610795110464096,0.9871910214424133,0.6789276599884033,-0.0443599559366703,1.0066725015640259,0.5985311269760132,-0.053649865090847015,1.0217519998550415,0.556380033493042,-0.052857235074043274,1.0324852466583252,0.5202490091323853,-0.05208595469594002
2,0.9549347758293152,0.9265657067298889,2.243118757405682e-07,0.8951472640037537,0.9032607078552246,-0.025926489382982254,0.8467137813568115,0.8298645615577698,-0.04419460892677307,0.8467029333114624,0.7617445588111877,-0.0634598359465599,0.8782439827919006,0.7113455533981323,-0.07985202968120575,0.849819540977478,0.6867777705192566,-0.008678357116878033,0.8367688059806824,0.6081562042236328,-0.05443187430500984,0.8513196706771851,0.6409710049629211,-0.09380783140659332,0.8693653345108032,0.6868634819984436,-0.11306410282850266,0.8906763195991516,0.6533468961715698,-0.014894860796630383,0.8749731779098511,0.5302664041519165,-0.03134129196405411,0.868030309677124,0.46043509244918823,-0.04972909018397331,0.8633890748023987,0.4023858606815338,-0.0635550245642662,0.9384336471557617,0.6539201140403748,-0.02943921834230423,0.9367419481277466,0.5377078056335449,-0.04571418836712837,0.938795268535614,0.47423768043518066,-0.05904022604227066,0.93910151720047,0.4188074469566345,-0.06865393370389938,0.9891034960746765,0.6825664639472961,-0.04763413220643997,1.0068002939224243,0.6044289469718933,-0.056978169828653336,1.0216317176818848,0.5642504692077637,-0.05496149882674217,1.0328396558761597,0.5282902121543884,-0.0533272922039032
3,0.95760178565979,0.9282345771789551,2.2599709836867987e-07,0.8977296352386475,0.9031740427017212,-0.026226678863167763,0.8491058349609375,0.8308749198913574,-0.04537072032690048,0.8492099642753601,0.7646393775939941,-0.06554191559553146,0.880394458770752,0.7134811878204346,-0.08268384635448456,0.8509759902954102,0.6839154362678528,-0.010002810508012772,0.838008463382721,0.607903003692627,-0.05494065582752228,0.8525236248970032,0.6430055499076843,-0.09349839389324188,0.8704864978790283,0.6905388832092285,-0.11229950934648514,0.8930712342262268,0.6516042947769165,-0.016553465276956558,0.8769915103912354,0.5285329818725586,-0.03213256597518921,0.870061457157135,0.4595766067504883,-0.04960320144891739,0.8656405210494995,0.4028533399105072,-0.06283655017614365,0.9422909617424011,0.6536341309547424,-0.03141165152192116,0.9403197765350342,0.5369773507118225,-0.04717056453227997,0.9413793087005615,0.4730912744998932,-0.060409869998693466,0.9405325055122375,0.4170980155467987,-0.07012660801410675,0.9943485856056213,0.6841740012168884,-0.04988955706357956,1.0126749277114868,0.6049464344978333,-0.05945873260498047,1.0279326438903809,0.5647069215774536,-0.05740950256586075,1.039143443107605,0.5293834209442139,-0.0556526854634285
4,0.9569493532180786,0.9318616390228271,2.304009711906474e-07,0.896129846572876,0.9047480821609497,-0.025707747787237167,0.8469665050506592,0.8300662636756897,-0.04388865455985069,0.8497151136398315,0.7628955245018005,-0.0630090981721878,0.8803533315658569,0.7115691900253296,-0.07948635518550873,0.8501437306404114,0.6872851252555847,-0.009884126484394073,0.8375962376594543,0.6093521118164062,-0.05384708568453789,0.8536548614501953,0.6433385014533997,-0.09187163412570953,0.8726294636726379,0.688773512840271,-0.11087370663881302,0.8919855952262878,0.6537846922874451,-0.016775010153651237,0.8772003054618835,0.5306978821754456,-0.03267759084701538,0.870836615562439,0.46206337213516235,-0.05153653770685196,0.8671395182609558,0.4039148986339569,-0.06626468896865845,0.9400865435600281,0.6556280255317688,-0.03171131759881973,0.9384419322013855,0.5375663042068481,-0.04825093597173691,0.9402205944061279,0.47417449951171875,-0.06273588538169861,0.9405556917190552,0.417805939912796,-0.0737014040350914,0.9910062551498413,0.6858123540878296,-0.05008597671985626,1.0091654062271118,0.6071579456329346,-0.06021019071340561,1.023362159729004,0.565687358379364,-0.05908847600221634,1.0338783264160156,0.5278372764587402,-0.05848091095685959
5,0.958130955696106,0.930984616279602,2.079856500358801e-07,0.8984416723251343,0.9046046733856201,-0.024358196184039116,0.8497670888900757,0.831092894077301,-0.04222113639116287,0.8509940505027771,0.7665255069732666,-0.06153636798262596,0.8834905624389648,0.7178253531455994,-0.07813560217618942,0.8517397046089172,0.6850433349609375,-0.007133118808269501,0.8382332921028137,0.6091664433479309,-0.05067675560712814,0.8516603708267212,0.6464408040046692,-0.08873137086629868,0.8686525821685791,0.694455623626709,-0.10762082040309906,0.8934485912322998,0.6535268425941467,-0.014559993520379066,0.8781843185424805,0.5304303169250488,-0.029375530779361725,0.8715137839317322,0.4622293710708618,-0.04686368629336357,0.8675523996353149,0.4052174389362335,-0.06046629324555397,0.9421457648277283,0.6557331085205078,-0.03020566701889038,0.9397416710853577,0.5388686656951904,-0.04551412910223007,0.9410998821258545,0.47554564476013184,-0.05893160030245781,0.9407458305358887,0.41919898986816406,-0.06904970109462738,0.9935451745986938,0.6856369376182556,-0.04933233931660652,1.0104660987854004,0.6068369150161743,-0.05821764096617699,1.0251061916351318,0.567784309387207,-0.05598324164748192,1.0359532833099365,0.532926082611084,-0.054524507373571396
6,0.9580293297767639,0.9295634031295776,2.1703579022869235e-07,0.8991672396659851,0.9035223722457886,-0.025911862030625343,0.8515120148658752,0.8325920104980469,-0.04509324952960014,0.8523022532463074,0.7690656185150146,-0.06532733142375946,0.8819602131843567,0.7190220355987549,-0.08286658674478531,0.8520277142524719,0.6856250166893005,-0.010304291732609272,0.8388147354125977,0.6110296845436096,-0.05473977327346802,0.8531187176704407,0.6472123265266418,-0.09346494823694229,0.8712748289108276,0.6941962242126465,-0.11293074488639832,0.8935750126838684,0.6529824137687683,-0.017373282462358475,0.878122091293335,0.5311938524246216,-0.033759042620658875,0.8709567189216614,0.46259647607803345,-0.05296708643436432,0.8668569326400757,0.4043540060520172,-0.0678936094045639,0.9417494535446167,0.6547595858573914,-0.03249465674161911,0.9394497275352478,0.5370907783508301,-0.04956064000725746,0.9407469034194946,0.4736238121986389,-0.06455668061971664,0.9402826428413391,0.41660648584365845,-0.07571913301944733,0.9925307631492615,0.6848046183586121,-0.05102817341685295,1.0102405548095703,0.605806827545166,-0.061762735247612,1.0252528190612793,0.5645161867141724,-0.06096828728914261,1.0362800359725952,0.5269359350204468,-0.06040766090154648
7,0.9582222104072571,0.9305713176727295,2.0398650235620153e-07,0.9007437825202942,0.9042092561721802,-0.024800516664981842,0.8511791229248047,0.8326802253723145,-0.043387748301029205,0.8521624803543091,0.7693694829940796,-0.06326102465391159,0.8850855231285095,0.721071720123291,-0.0806085616350174,0.8539026379585266,0.686954140663147,-0.009585264138877392,0.8400022983551025,0.6124716997146606,-0.0532878078520298,0.8532771468162537,0.6499117612838745,-0.0914086177945137,0.8702017068862915,0.6973881125450134,-0.11068280041217804,0.8950475454330444,0.654734194278717,-0.017269829288125038,0.8793550729751587,0.5323285460472107,-0.03336399793624878,0.8721107840538025,0.46407264471054077,-0.05224636197090149,0.8678826093673706,0.4059368669986725,-0.0669996440410614,0.9432045817375183,0.6563403010368347,-0.032884631305933,0.9405584931373596,0.538032054901123,-0.049724821001291275,0.9423786997795105,0.4747390151023865,-0.06456191092729568,0.9424448609352112,0.41829612851142883,-0.07569893449544907,0.9943044781684875,0.6857985854148865,-0.051813747733831406,1.0121049880981445,0.6074744462966919,-0.06207050383090973,1.0272517204284668,0.5664253234863281,-0.06112208962440491,1.0383294820785522,0.5292896628379822,-0.06066406890749931
8,0.9601584672927856,0.9289679527282715,2.027540375593162e-07,0.9039645791053772,0.9031640291213989,-0.02555527538061142,0.8539490699768066,0.8322596549987793,-0.04443188011646271,0.8544538617134094,0.7693697214126587,-0.06446143984794617,0.888482391834259,0.7225673794746399,-0.08186019957065582,0.8569390773773193,0.6849221587181091,-0.010539362207055092,0.8424823880195618,0.6102494597434998,-0.05343876779079437,0.8549095988273621,0.6467273831367493,-0.0906965434551239,0.8711962103843689,0.6934636831283569,-0.10956721752882004,0.8981379866600037,0.6528469920158386,-0.017875829711556435,0.8817096948623657,0.5306142568588257,-0.03350706771016121,0.8742913603782654,0.46283283829689026,-0.0515633262693882,0.8701290488243103,0.405311644077301,-0.06571841239929199,0.9468876123428345,0.6547966003417969,-0.033139485865831375,0.943135678768158,0.5371799468994141,-0.049489349126815796,0.9446909427642822,0.47529706358909607,-0.06357395648956299,0.9447212815284729,0.4206295609474182,-0.07426522672176361,0.9991186261177063,0.6845270991325378,-0.05184014141559601,1.0156939029693604,0.6074444651603699,-0.06160048022866249,1.0302125215530396,0.5711280107498169,-0.06001197546720505,1.0407414436340332,0.5390785336494446,-0.05914068594574928
9,0.9631198048591614,0.9273724555969238,2.0147477641785372e-07,0.9070673584938049,0.900758683681488,-0.027165062725543976,0.8577573895454407,0.8294937014579773,-0.046721361577510834,0.8577706813812256,0.7682679295539856,-0.06695959717035294,0.8902606964111328,0.7206021547317505,-0.08446721732616425,0.8602795004844666,0.6836508512496948,-0.012683008797466755,0.8475921154022217,0.6064265966415405,-0.05558714270591736,0.8607926964759827,0.6426559686660767,-0.09270734339952469,0.8762586116790771,0.688917875289917,-0.11164035648107529,0.9008747339248657,0.6513963341712952,-0.01959281973540783,0.8847805261611938,0.5287695527076721,-0.03549903258681297,0.8780361413955688,0.46095770597457886,-0.053980302065610886,0.87392657995224,0.40255770087242126,-0.06852397322654724,0.9485836029052734,0.6540797352790833,-0.03444209322333336,0.9452885985374451,0.535712480545044,-0.05151379480957985,0.9476853609085083,0.47405052185058594,-0.06612629443407059,0.948157548904419,0.4190461337566376,-0.07726986706256866,0.9998024106025696,0.684404730796814,-0.05276217311620712,1.0156700611114502,0.6088826060295105,-0.06387320905923843,1.0291528701782227,0.5758932828903198,-0.06267764419317245,1.0384002923965454,0.5465312600135803,-0.061977043747901917
